close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
1.16385,1779841140,1.16386,1.16384,1.16385,1.163854067061438,1.163832646132127,1.1637705251395645,1.1634558914338538,49.99986538497782,2.142092931101125e-05,1.163832,4.455629205944702e-05,1.163921112584119,1.163742887415881,0.00015313650787901036,0.6009954995609954,6.714285714286878e-05,5.7690301278402526e-05,-3.494477145334923e-06,1.4910965017894692e-05,6.829083459219674e-05,1,0,8.592246356205567e-06,1.0,1.7184492712220348e-05,8.592246356205567e-06,-3.436750895411357e-05,-3.436750895411357e-05,3.436987136783755e-05,0,0,1,-1.9078250619018322e-05,4.641005664281155e-06,1.0,3.629099164925252e-05,1.0,-4.334834336351303e-07,0.0025822175845524454,-0.9776585833086332,0.7695466009740726,0.47836964103491314,0.025989295496060983,2.405866188945656e-05,3.0188073094764467e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14998499366226747,0.08182581846007708,0.5,0.4782891920819956,0.4281586819704828,0.5,0.0,0.03333333333327778,0.006666666666666667,0.17388146976319704,0.8261185302368029,0.5104930669070522,1.7534473257389198,0.3284926526460077,0.35378168211634364,0.0,8.592163937911976e-05,frxEURUSD,1
1.16387,1779841200,1.16389,1.16385,1.16389,1.1638576077144518,1.163836041938297,1.1637744261144836,1.163460011917099,58.3331631949137,2.156577615486377e-05,1.1638344999999999,4.524494742341824e-05,1.1639249898948467,1.163744010105153,0.00015550302873275313,0.6961541144718628,6.571428571430385e-05,5.6461877799327976e-05,1.0647595948188194e-05,2.9177702424885485e-05,8.212406405551658e-05,1,0,1.7184345060094122e-05,1.0,3.436869012037903e-05,1.7184345060094122e-05,-8.591951059564832e-06,3.436928073395864e-05,6.014779171163406e-05,0,0,0,-5.070383757930786e-06,4.458957781708245e-06,1.0,3.4385726547020325e-05,1.0,1.3525131646903955e-07,0.0025821847122967337,-0.978134029163812,0.6246657396516045,0.8750074533685049,0.03201707203292847,3.2650760588055164e-05,4.4057681078622e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15000396941024685,0.08184467912440474,0.5,0.5359965577569867,0.4281586819704828,0.5,0.0,0.04999999999991667,0.01,0.12935110498968022,0.8706488950103197,0.49915807516823046,1.733360716805537,0.32308349423102284,0.3924636092266143,0.0,6.0144088252117344e-05,frxEURUSD,1
1.1639,1779841260,1.16395,1.16386,1.16387,1.1638670282223513,1.1638418563075428,1.1637793505805822,1.1634643899079737,67.39109924445222,2.5171914808552742e-05,1.163837,4.747298405108522e-05,1.1639319459681021,1.163742054031898,0.00016316025027922538,0.8317672044559561,6.214285714288361e-05,5.33919212500074e-05,2.8329505733111828e-05,4.9958413286171865e-05,0.0001036703558604183,1,0,2.5776074645275575e-05,1.0,7.732888834775028e-05,2.5776074645275575e-05,5.1553478136851834e-05,8.59187723838531e-06,8.592541673087854e-05,0,1,0,1.2604910463273887e-05,4.911453771194368e-06,1.0,3.009753313083522e-05,1.0,2.1375319095598232e-07,0.002582161058941279,-0.9793227386040075,0.6029002451196646,1.4852803146154208,0.03317292867098056,5.627947959475654e-05,5.910468165707242e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1500273396972498,0.08186637801429808,0.5,0.5482318819282286,0.4281586819704828,0.5,0.0,0.01666666666663889,0.0033333333333333335,0.10225222024898742,0.8977477797510126,0.5090896686881513,1.7794416179659516,0.33067106240304056,0.5819015769245584,0.0,6.873434143242401e-05,frxEURUSD,1
1.16389,1779841320,1.16391,1.16385,1.16389,1.1638721330618287,1.1638462330068569,1.1637836897735006,1.1634686248342625,56.75654200228,2.5900054971828013e-05,1.1638395000000001,4.8933359668005354e-05,1.1639373667193362,1.163741633280664,0.00016817906478701347,0.7580035610786697,5.5000000000011386e-05,4.725532481592881e-05,1.5351289599488842e-05,3.760547734055956e-05,9.134878537456574e-05,1,0,-8.59180341866508e-06,-1.0,5.155303518047315e-05,-8.59180341866508e-06,3.436869012037903e-05,8.591951059564832e-06,0.0,0,0,0,-6.970678090305257e-07,4.886405028603999e-06,1.0,2.7556882846686922e-05,1.0,6.27684233138709e-07,0.002582148100195499,-0.9816991817850148,0.5564850325608877,1.145424840677823,0.03593980590664997,4.5539023072602875e-05,4.7345684477237864e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15000549181284262,0.08184153767282032,0.5,0.5521824041667467,0.4281586819704828,0.5,0.0,0.03333333333327778,0.006666666666666667,0.04834492623976841,0.9516550737602316,0.5285250688111206,1.777355253410648,0.336293045984401,0.4233593374638901,0.0,7.732680922783296e-05,frxEURUSD,1
1.16395,1779841380,1.16398,1.16389,1.16389,1.1638894368258668,1.1638556663698698,1.1637902117431673,1.1634734146369068,67.499763750813,3.377045599695094e-05,1.1638490000000001,5.108300782447786e-05,1.1639511660156492,1.163746833984351,0.00017556575749784077,0.9942930382914459,5.7857142857157105e-05,4.970758439551278e-05,5.203516091566512e-05,8.105268793720752e-05,0.00013729988035676905,1,0,5.1551263431074977e-05,1.0,7.732689514661246e-05,5.1551263431074977e-05,6.87361990541954e-05,9.451470991768888e-05,5.1551263431074977e-05,0,1,0,3.5663784303826075e-05,6.16670543306074e-06,1.0,2.7888062618106573e-05,1.0,9.313378307381893e-07,0.002582125649862374,-0.980749316954001,0.5200868557855081,2.3168319337171446,0.038455041350260434,9.494436302501507e-05,9.718523789404534e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1500633258841213,0.08190012605204222,0.5,0.5087132556959418,0.48734352834067246,0.5,0.03333333333333333,0.04999999999991667,0.01,0.082284460642661,0.917715539357339,0.4734647191084392,1.5604403728861476,0.2980834530211465,0.6479985701192608,0.0,8.591520253631714e-06,frxEURUSD,1
1.16394,1779841440,1.16404,1.16394,1.16395,1.1639006730867854,1.163863333063518,1.163796085792455,1.1634780572773356,67.499763750813,3.7340023267384836e-05,1.163857,5.2224213016912276e-05,1.1639614484260337,1.1637525515739662,0.00017948669988450996,0.8973248493029298,6.357142857144853e-05,5.4617444689115015e-05,3.378889120350981e-05,6.587279992763717e-05,0.00012365929848183802,1,0,-8.591434339281214e-06,-1.0,8.591508152602151e-05,-8.591434339281214e-06,3.436721367523265e-05,7.732955277070973e-05,4.2959386192498885e-05,0,1,0,1.6219341341507768e-05,6.748933224553607e-06,1.0,2.784722076127175e-05,1.0,9.016691581872406e-07,0.0025821565922313906,-0.9788480904921705,0.4908707686839392,1.827688825969932,0.04074383836255519,7.818883720503637e-05,7.948315062306557e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15003293193961187,0.08186399803259836,0.5,0.5234908673621369,0.48734352834067246,0.5,0.03333333333333333,0.06666666666655556,0.013333333333333334,0.17090710561525274,0.8290928943847473,0.5247847564555194,1.652624425312836,0.32269786946793944,0.6009978339415893,0.0,8.591508863467669e-11,frxEURUSD,1
1.16398,1779841500,1.16398,1.16393,1.16394,1.1639183012897218,1.1638739391486526,1.1638032981143194,1.1634830517322876,70.4543212816924,4.4362141069287375e-05,1.1638635,5.896252158405646e-05,1.1639814250431681,1.1637455749568317,0.00020264411276444351,0.9939574219114576,6.571428571431972e-05,5.6456541963195e-05,5.300948546801012e-05,9.112743896047455e-05,0.00015183140137766134,1,0,3.436603261044676e-05,1.0,4.2957909836338725e-05,3.436603261044676e-05,7.732689514661246e-05,9.451227369947097e-05,0.00012888480275229718,0,1,0,3.401060356333496e-05,7.96984472753324e-06,1.0,2.5481082318286087e-05,1.0,9.731836631089617e-07,0.0025821328680346134,-0.9781356565823305,0.36122053815875943,2.416409596144232,0.05536768405877797,0.00010568308648721366,0.00010440340847841638,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15006755913422798,0.08189899601329431,0.5,0.6632417866669316,0.48734352834067246,0.5,0.03333333333333333,0.08333333333319444,0.016666666666666666,0.11561368485215792,0.884386315147842,0.5373841523537531,1.7698188777638704,0.338197133482513,0.6546379027724895,0.0,3.4364937538971274e-05,frxEURUSD,1
1.16398,1779841560,1.16398,1.16395,1.16398,1.1639320121142283,1.1638835810442296,1.1638102276000324,1.1634879964911704,62.85689142955539,4.843106999863345e-05,1.1638730000000002,6.173798629327392e-05,1.1639964759725867,1.1637495240274136,0.00021218117885121631,0.9332822995041621,6.071428571431868e-05,5.2160935509474976e-05,4.1229114134074785e-05,8.284244003501428e-05,0.0001458763602015473,1,0,0.0,0.0,2.577430301765287e-05,0.0,2.577430301765287e-05,6.87344273504653e-05,7.732689514661246e-05,0,0,0,2.0203581784575698e-05,8.695068640073066e-06,1.0,2.5521069384862996e-05,1.0,4.433503085370637e-08,0.0025821341406401977,-0.9797992549386036,0.27751975649110777,2.0271566903359473,0.07206668161644635,0.00010009764889979554,9.886175405594576e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15005121782504105,0.08187881987292633,0.5,0.745285932740067,0.48734352834067246,0.5,0.03333333333333333,0.09999999999983333,0.02,0.18481736927724784,0.8151826307227521,0.5373841523537533,1.7698188777638713,0.3381971334825131,0.4681803055002469,0.0,8.591221497912853e-05,frxEURUSD,1
1.16394,1779841620,1.16399,1.16392,1.16396,1.1639337871999553,1.1638887100402087,1.1638153167137568,1.163492494038522,56.41005391260655,4.507715974666482e-05,1.163883,5.487785483730148e-05,1.1639927557096745,1.1637732442903255,0.00018860265108181924,0.7596672382798008,6.357142857146439e-05,5.461744468912864e-05,5.337760715403795e-06,4.4067752654409714e-05,0.000107133223332393,1,0,-3.43648516268351e-05,-1.0,6.0141590482164005e-05,-3.43648516268351e-05,0.0,4.2959386192498885e-05,5.155170635700743e-05,0,0,0,-1.7733686655307647e-05,8.058375970369968e-06,1.0,2.5252493567061077e-05,1.0,-6.775391736017389e-07,0.00258211235468574,-0.9788477281111384,0.33655344344040344,1.1134220521250568,0.05942574935440295,5.7566418324235214e-05,6.029605929004985e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1500035678126923,0.08183081561877859,0.5,0.6701059534409156,0.48734352834067246,0.5,0.03333333333333333,0.11666666666647221,0.023333333333333334,0.26166219508677163,0.7383378049132283,0.5436958929265947,1.6765729648567849,0.3307660643636569,0.3952290311242772,0.0,4.295762667800401e-05,frxEURUSD,1
1.16394,1779841680,1.16395,1.16389,1.16395,1.1639351678221874,1.1638933727638259,1.1638202062543939,1.1634969468341587,56.41005391260655,4.1795058361548953e-05,1.163888,5.530775146934719e-05,1.1639986155029387,1.1637773844970614,0.0001900792910291562,0.7350480950394533,6.500000000002932e-05,5.584480299674324e-05,4.151586743094985e-06,4.006143282986375e-05,0.00010293148801020766,1,0,0.0,0.0,5.1551263431074977e-05,0.0,-3.43648516268351e-05,-8.591434339281214e-06,8.592246356148332e-05,0,0,0,-2.0010862888760075e-05,7.3399425213801494e-06,1.0,2.4755381516507e-05,1.0,-7.401246667400569e-07,0.0025821167058844114,-0.9783724334741645,0.231605862407779,1.0656512895674026,0.08635322715432743,4.897399480471696e-05,4.586930865863e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15001031552307253,0.08184166783238278,0.5,0.7037525519982103,0.4867573725077373,0.5,0.03333333333333333,0.13333333333311112,0.02666666666666667,0.20319872505466108,0.7968012749453389,0.5285455539002502,1.777583168242975,0.33632198299437255,0.4070703409601836,0.0,8.591516744111015e-05,frxEURUSD,1
1.16394,1779841740,1.16394,1.16388,1.16394,1.1639362416394792,1.1638976116034778,1.1638249040483393,1.163501355323371,66.66638383958372,3.863003600135251e-05,1.1638945,5.3259543290776854e-05,1.1640010190865817,1.1637879809134184,0.00018303907541733012,0.7135764119954174,6.500000000001347e-05,5.584480299672961e-05,3.229008932230136e-06,3.6419351753592086e-05,9.889455987781793e-05,1,0,0.0,0.0,5.155170635700743e-05,0.0,-3.43648516268351e-05,0.0,7.732955277070973e-05,0,1,0,-2.1220241642951895e-05,6.5781003306385865e-06,1.0,2.5635132913824767e-05,1.0,-1.4859796447277998e-06,0.00258209753502579,-0.978372272899676,0.26057456330314244,0.9646166036414389,0.07675316805027055,4.4677838413743636e-05,3.611055723203929e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15001042642328688,0.08184262746140636,0.5,0.726704454854495,0.4867573725077373,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,0.1729876211611342,0.8270123788388658,0.5672183088056942,2.223190102047619,0.3924845028464702,0.5330435826771969,0.0,4.295762667800401e-05,frxEURUSD,1
1.16388,1779841800,1.16394,1.16385,1.16394,1.1639237434973726,1.1638960105486162,1.1638270646738946,1.1635051229320938,48.48464279241432,2.7732948756353792e-05,1.1638985,4.858795609877954e-05,1.1639956759121974,1.1638013240878025,0.0001669834821464056,0.4048115934148199,5.9999999999996566e-05,5.155170636147761e-05,-3.7582786344001836e-05,-1.3755995785802199e-05,4.5483841811351215e-05,1,0,-5.1549048915574754e-05,-1.0,7.732955277070973e-05,-5.1549048915574754e-05,-5.1549048915574754e-05,-8.591212906699236e-05,8.59202488182212e-06,0,0,1,-6.156193490227323e-05,4.368023307202577e-06,1.0,3.006093495111989e-05,1.0,-1.9036343019749382e-06,0.00258208123968405,-0.980034786058372,0.3112412505615012,-0.2793237894844148,0.06425862801055675,-1.2458173828283028e-05,-1.955369796334443e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14994941702532705,0.08178210627334148,0.5,0.7070648200964859,0.4867573725077373,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,0.18608372868282796,0.813916271317172,0.5713232160561162,2.0159559519717254,0.3729925600140074,0.3347381735623899,0.0,6.87356943956548e-05,frxEURUSD,1
1.16389,1779841860,1.16389,1.16386,1.16388,1.163916244942401,1.1638954641351056,1.1638295327258987,1.16350895255466,51.51493296696124,2.078080729539522e-05,1.163903,4.280924646755101e-05,1.1639886184929351,1.1638173815070647,0.0001471230728595118,0.42408157418856446,5.9285714285722034e-05,5.093755791846483e-05,-2.254882386505993e-05,-4.694695764239742e-06,5.195543883453099e-05,1,0,8.591951059564832e-06,1.0,2.577629611604395e-05,8.591951059564832e-06,-4.295754076291537e-05,-7.73209161602359e-05,-8.59180341866508e-06,0,0,1,-4.448678448536274e-05,2.7709289568217744e-06,1.0,3.203765228856107e-05,1.0,-2.055000718393448e-06,0.002582118850270433,-0.9802729235563954,0.43088777934469547,-0.17948475889384444,0.046415689984817925,-7.303042317801373e-06,-1.159539810905378e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14997610728680177,0.08181518654672448,0.5,0.668575416269147,0.4867573725077373,0.5,0.03333333333333333,0.03333333333327778,0.006666666666666667,0.1981895637089086,0.8018104362910914,0.5602475526266131,2.004725794380046,0.3685468452259885,0.3289944045177968,0.0,8.591885830396805e-05,frxEURUSD,1
1.16384,1779841920,1.1639,1.16383,1.16389,1.1638993016218675,1.163890421941005,1.163829943207236,1.1635122465590912,49.999794118494805,8.87968086260571e-06,1.1639005,4.501169443324012e-05,1.1639905233888665,1.1638104766111335,0.000154692585605977,0.1639761224312526,6.142857142857736e-05,5.278094190660001e-05,-5.095081832670409e-05,-4.3321897022590675e-05,8.64111876703953e-06,1,0,-4.2959386192689664e-05,-1.0,6.014624128437992e-05,-4.2959386192689664e-05,-8.591508152602151e-05,-8.591508152602151e-05,-4.2959386192689664e-05,0,0,1,-6.999515348573707e-05,2.5806343279306057e-07,1.0,3.250373553774713e-05,1.0,-1.6365967414645648e-06,0.0025821007872310225,-0.9795588769719988,0.3030215578199093,-1.5098719711000999,0.06600168694994084,-5.412822202065929e-05,-5.5500054356415826e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14992802834502195,0.08176735630085652,0.5,0.7070748370824351,0.4867573725077373,0.5,0.03333333333333333,0.04999999999991667,0.01,0.15688414480186463,0.8431158551981354,0.6151030630177319,1.9970062096979326,0.3842315398751128,0.4292813024462837,0.0,9.45146239952182e-05,frxEURUSD,1
1.16389,1779841980,1.1639,1.16383,1.16384,1.1638972345947858,1.1638903835827317,1.1638322983755798,1.1635160052997968,55.262954294383526,6.851012054109873e-06,1.1639005,4.501169443324012e-05,1.1639905233888665,1.1638104766111335,0.000154692585605977,0.44168157686422554,6.500000000001347e-05,5.58472020551886e-05,-6.21583639057835e-06,-3.295694654655912e-07,4.9578985306432424e-05,1,0,4.296123178083705e-05,1.0,6.014624128437992e-05,4.296123178083705e-05,8.591951059564832e-06,-4.295754076291537e-05,-5.154860603530574e-05,0,0,0,-2.117708844115401e-05,-5.022191146319147e-07,-1.0,3.0334016958111572e-05,0.0,-1.7449985781934525e-06,0.0025821197437086102,-0.9783715298144423,0.2863519904698976,-0.23933220663152818,0.0698438663664051,-9.021389714164757e-06,-1.3562194000475821e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.149994171246145,0.08183894966741212,0.5,0.7303546756577841,0.47077786265154264,0.5,0.03333333333333333,0.06666666666655556,0.013333333333333334,0.23031678217703455,0.7696832178229654,0.5638940859334476,1.7998589757426435,0.34915412335429863,0.3332254573400061,0.0,5.155117751229548e-05,frxEURUSD,1
1.1638,1779842040,1.16389,1.1638,1.16389,1.1638756269070556,1.1638821668933923,1.163831031772616,1.1635188311177094,42.22209086460949,-6.539986336706605e-06,1.1638959999999998,5.0304336989595556e-05,1.163996608673979,1.1637953913260206,0.00017288258397521399,0.022903948072566203,6.857142857144957e-05,5.8920285763404e-05,-6.497851257236398e-05,-7.059726124309708e-05,-2.6663468982023787e-05,0,0,-7.732689514680324e-05,-1.0,7.733287505792424e-05,-7.732689514680324e-05,-7.732689514680324e-05,-0.00012028111413646827,-0.00012028111413646827,0,0,0,-7.603562616153244e-05,-3.2320048294111182e-06,-1.0,3.2399537737027804e-05,1.0,-2.49848977137909e-06,0.0025821358535345405,-0.9771815323345965,0.3386761669680195,-2.2907511206312385,0.059053287173293716,-8.634758726472073e-05,-8.972099230482516e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14989489421551205,0.08173578257034086,0.5,0.7086037412528867,0.47077786265154264,0.5,0.03333333333333333,0.08333333333319444,0.016666666666666666,0.18590197971830058,0.8140980202816994,0.4883794478956938,1.5185694302874326,0.29837077739745144,0.48220301209839467,0.0,6.014770578621022e-05,frxEURUSD,1
1.16379,1779842100,1.1638,1.16377,1.1638,1.1638565987054876,1.163873788084902,1.1638294226834938,1.163521529315543,37.20918117943413,-1.7189379414306316e-05,1.163894,5.374403275530189e-05,1.1640014880655105,1.1637865119344895,0.00018470421792797344,0.016225354282570333,6.428571428572307e-05,5.523824254008289e-05,-5.722243235258166e-05,-7.199069672297209e-05,-3.387324871265334e-05,0,0,-8.5925416729543e-06,-1.0,2.577828952232543e-05,-8.5925416729543e-06,-4.296123178064626e-05,-7.732755953551115e-05,-0.00016323304522722825,0,0,0,-6.315249376817668e-05,-5.499328047360256e-06,-1.0,3.427947942355061e-05,1.0,-2.196660984534549e-08,0.002582229611895259,-0.978608277069378,0.3298682585432142,-2.1619106842722924,0.06063008140960162,-9.107342923303293e-05,-9.444375007039539e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1499097011815107,0.08175937430416935,0.5,0.6156246310525093,0.47077786265154264,0.5,0.03333333333333333,0.09999999999983333,0.02,0.1899593393149953,0.8100406606850047,0.4979495918498888,1.5177440890827807,0.30115928646324475,0.47613551108845376,0.0,8.592606912878449e-05,frxEURUSD,1
1.16395,1779842160,1.16395,1.16378,1.16379,1.1638773545487124,1.16388071644082,1.1638341512057098,1.163525792705438,55.17228061862639,-3.361892107589526e-06,1.163897,5.516482483348327e-05,1.164007329649667,1.163786670350333,0.00018958662092427675,0.7401889525670328,7.214285714286981e-05,6.198106202403008e-05,6.241675809198007e-05,5.9528058332199405e-05,9.954063830336741e-05,0,0,0.0001374818480878765,1.0,0.00014607571876591445,0.0001374818480878765,5.1551263431074977e-05,5.1551263431074977e-05,-2.5773638720078633e-05,0,0,0,6.192800258831264e-05,-3.275966866886398e-06,-1.0,3.761658730465587e-05,1.0,2.0197480419717755e-06,0.002582194935819244,-0.9759967155213876,0.18382352941274335,1.0690429268427255,0.10879940813064054,4.811434717892405e-05,4.329729862670379e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15008102648614385,0.08193318255599835,0.5,0.8153797176813709,0.47077786265154264,0.5,0.03333333333333333,0.11666666666647221,0.023333333333333334,0.306548432042289,0.693451567957711,0.7068372916608285,1.5240058696625827,0.36445177446450683,0.38329317538101837,0.0,5.1548691949656246e-05,frxEURUSD,1
1.16395,1779842220,1.16399,1.16394,1.16394,1.1638934979823319,1.1638870149462,1.163838694295682,1.1635300136735434,49.99986538497782,6.4830361319323515e-06,1.1639005,5.6239618962208054e-05,1.1640129792379244,1.1637880207620757,0.000193279817173969,0.7200402888100148,6.928571428573996e-05,5.9526366498337516e-05,4.854569405715183e-05,5.411612380863476e-05,9.563671053694684e-05,1,0,0.0,0.0,4.2957540763106144e-05,0.0,0.0001288881250964132,9.451470991768888e-05,8.591508152659382e-06,0,0,1,5.0588271583337326e-05,-1.4597472648229498e-06,-1.0,4.0078477252802705e-05,0.0,6.756908186304264e-07,0.0025825299010527446,-0.976950329144648,0.4542727818074157,0.9857142070168413,0.04402631364818403,4.553667549254715e-05,4.226538644470672e-05,1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.15003860619171738,0.08187551762542089,0.5,0.7472915378954197,0.47077786265154264,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,0.3355260620236133,0.6644739379763867,0.716577177086286,1.534835897290093,0.36845674285489516,0.35194240139639454,-1.0,0.00012028016666352442,frxEURUSD,1
1.16387,1779842280,1.16395,1.16387,1.16395,1.1638882762084803,1.163885468132909,1.1638399219703612,1.1635333966220656,44.06769204276655,2.808075571403279e-06,1.163902,5.492578729008207e-05,1.16401185157458,1.16379214842542,0.000188764302458626,0.3543487630594907,6.785714285717503e-05,5.8303025988448055e-05,-1.5702717222928407e-05,-1.3290081655365862e-05,2.584378579126523e-05,1,0,-6.873147471386817e-05,-1.0,6.87361990541954e-05,-6.873147471386817e-05,6.874092404384285e-05,-1.7183754477152176e-05,-6.0140557068234135e-05,0,0,0,-1.294671261476451e-05,-1.9245580911120246e-06,-1.0,3.988355837744527e-05,0.0,-1.4658744909882463e-07,0.002582448757740756,-0.977423318253259,0.4519925925606778,-0.5564099339623438,0.04424841486511804,-2.6204989169971043e-05,-2.8639256048182556e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14994529876574303,0.08178020916457074,0.5,0.6788925938872876,0.51029262910928,0.5,0.06666666666666667,0.03333333333327778,0.006666666666666667,0.3978390177022969,0.6021609822977031,0.7259144494150976,1.4502059506231282,0.36279492988684214,0.21419285872368576,0.0,8.592110802078045e-06,frxEURUSD,1
1.16389,1779842340,1.16389,1.16385,1.16387,1.1638886592732625,1.1638858801208263,1.1638418858146609,1.1635369449143833,42.10515974172521,2.7791524361830966e-06,1.163904,5.3646013281645966e-05,1.1640112920265633,1.1637967079734368,0.0001843657665292544,0.4347572977967877,6.714285714288464e-05,5.768831860647023e-05,1.151937281069493e-06,3.5397621400701757e-06,4.134082638343369e-05,1,0,1.718404976364424e-05,1.0,3.436869012037903e-05,1.718404976364424e-05,-5.154860603530574e-05,7.733287505792424e-05,-4.295754076291537e-05,0,0,0,4.780569061407737e-06,-1.7529307064300469e-06,-1.0,3.995754455643474e-05,0.0,1.7680685196302198e-07,0.0025824712611971696,-0.9776615456522517,0.522950120790158,-0.22415185731774787,0.03824449208518916,-1.031014638573344e-05,-1.1837553651268723e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14998219425809411,0.08182463625704539,0.5,0.6526302708854106,0.51029262910928,0.5,0.06666666666666667,0.01666666666663889,0.0033333333333333335,0.34202012355738753,0.6579798764426125,0.7056360244237667,1.4146813475292408,0.35315894208005405,0.19987276577636678,0.0,8.591877949414911e-11,frxEURUSD,1
1.16389,1779842400,1.16397,1.16387,1.16387,1.1638889572125375,1.1638862546552966,1.1638437726454585,1.16354045790031,42.10515974172521,2.702557240885639e-06,1.1639050000000002,5.316310556811175e-05,1.1640113262111365,1.163798673788864,0.00018270599599841058,0.4294621580792981,7.214285714288568e-05,6.198425722610013e-05,8.959509892586398e-07,3.217964546369406e-06,3.971955311197107e-05,1,0,0.0,0.0,8.592024881764885e-05,0.0,-5.154860603530574e-05,8.592615505494666e-05,8.591951059564832e-06,0,0,0,5.069051877694286e-06,-1.5709458862796878e-06,-1.0,4.0072907390069534e-05,0.0,-7.738150988390022e-07,0.002582404629568089,-0.975997427314011,0.5337346744001257,-0.2677490570166143,0.03747173171903551,-1.2028483447546877e-05,-1.1831980902381695e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.14997991144664846,0.08182151786803393,0.5,0.5514767811980342,0.51029262910928,0.5,0.06666666666666667,0.01666666666663889,0.0033333333333333335,0.35275751092215263,0.6472424890778474,0.7056360244237668,1.41468134752924,0.35315894208005405,0.20063176828333823,0.0,8.591791319605816e-06,frxEURUSD,1
1.16381,1779842460,1.1639,1.1638,1.16389,1.163871411165307,1.163879322413906,1.1638424482279897,1.1635431399112521,39.34417199699304,-7.911248598890808e-06,1.1639005,5.725979579684894e-05,1.1640150195915937,1.1637859804084063,0.00019678587919448107,0.1048710564381756,7.4285714285741e-05,6.382976111714197e-05,-5.276456206232835e-05,-5.956151344120148e-05,-2.78802582248564e-05,0,0,-6.873501790822715e-05,-1.0,8.592541673087854e-05,-6.873501790822715e-05,-5.155214929055115e-05,-0.00012028008074917392,-6.873501790822715e-05,0,0,0,-4.8177766978719206e-05,-3.300612533952991e-06,-1.0,4.069628506743919e-05,1.0,-8.915177872765787e-07,0.002582342274020331,-0.975282184980852,0.5245441795236131,-1.8333721173440236,0.03812826955756949,-8.162178183940619e-05,-8.175194829406732e-05,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.1498991120245341,0.08174090137036805,0.5,0.595229747416616,0.51029262910928,0.5,0.06666666666666667,0.03333333333327778,0.006666666666666667,0.34021345489443344,0.6597865451055666,0.6929821377897035,1.2545753902879415,0.33335218036570524,0.3108487835107038,1.0,0.00020621914228214895,frxEURUSD,1
