close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
2301.461,1776778740,2303.935,2301.185,2303.935,2303.845348609949,2304.8238906377396,2305.977939398872,2313.5519713410417,19.40408313158123,-0.9785420277908088,2305.3906500000003,1.5425086632491243,2308.4756673264988,2302.305632673502,0.0026763510353427283,-0.13689269525870004,2.7196428571427793,0.0011817027779931007,-0.0010349429971016296,-0.0014590662008494427,-0.0019587955815612308,0,1,-0.0011518522295978636,-1.0,0.0011950364703402292,-0.0011518522295978636,-0.0010347918371244207,-0.0015635133933316902,-0.002238768763886627,1,0,0,-0.000885305464498594,-0.00010942488910634362,-1.0,0.00038320550186635036,1.0,-6.539999570536203e-06,0.0025953240986868013,-0.5446800524608731,0.20321587358475174,-3.441790798696365,0.09841702437007026,-0.0017964282096544933,-0.0016426881099462607,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,292.22906933688864,157.99515562822307,0.5,0.6789983182865509,0.499266683333442,0.5,0.06666666666666667,0.14999999999975,0.03,1.0,0.0,-0.349483644446947,3.082709657622625,0.41311605909634663,0.5299999999999501,1.0,0.0062716683010920135,cryETHUSD,-1
2304.795,1776778800,2305.255,2299.775,2301.3645,2304.056382252182,2304.821264216127,2305.931549618524,2313.4648372978477,39.31253610232237,-0.7648819639448448,2305.3478,1.5467640108125833,2308.4413280216254,2302.2542719783746,0.0026837842182644966,0.41065217509318874,3.0017857142856235,0.0013024089840031861,0.0003205727748276323,-1.1395337475714996e-05,-0.0004928809004378332,0,1,0.0014486450128853553,1.0,0.002382841799741183,0.0014486450128853553,0.00046446515968707954,0.00034288120034458664,-0.00025592254655952036,0,0,0,0.0005209514215985701,-9.071758364236865e-05,-1.0,0.0004126393172791967,1.0,1.866519762161999e-05,0.0026188420403947805,-0.5026775138852574,0.07966120328938586,-0.396188378013225,0.25106009091095255,-0.0002583726970525274,-0.00011466864076215785,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.3902461009102,162.41390363985192,0.5,0.591367246267514,0.499266683333442,0.5,0.06666666666666667,0.16666666666638888,0.03333333333333333,1.0,0.0,-0.1740533028237677,3.2155196843377807,0.3737679592809084,0.2097458918674928,1.0,0.002243149607622285,cryETHUSD,-1
2304.9265,1776778860,2305.795,2303.005,2304.815,2304.249741751697,2304.83083110557,2305.8921359079936,2313.3798787177698,41.11877281186121,-0.5810893538728124,2305.2998749999997,1.5440901414789199,2308.3880552829573,2302.211694717042,0.002679200494866324,0.4395477326721949,3.1174999999999335,0.0013525377056491535,0.000293700043029432,4.150798971407748e-05,-0.0004187688977105434,0,1,5.7054965842929316e-05,1.0,0.0012114606785481761,5.7054965842929316e-05,0.0003521959624412045,0.00046943262242042584,0.0001091260155986592,0,0,0,0.0005188253930208587,-7.208573237583047e-05,-1.0,0.0004371030360875644,1.0,5.193244960074965e-05,0.0026530801206084793,-0.4902009388397041,0.3450645068284788,-0.27945095481437954,0.05796000934379504,-0.00018274899778677887,2.7404161896060896e-05,1.0,0.0,1.0,1.0,1.0,0.0,1.0,295.8357422492593,161.56097672605074,0.5,0.6552405828957732,0.5207573431321834,0.5022639297841685,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,-0.16478232000697463,3.575882116350969,0.4070229076371893,0.07196339698761975,1.0,0.0009538265102595798,cryETHUSD,-1
2310.615,1776778920,2310.935,2305.005,2305.005,2305.6642435846534,2305.356664641427,2306.077346264543,2313.3523674867474,61.795040592137255,0.3075789432264173,2305.551875,1.9494243811057008,2309.4507237622115,2301.6530262377887,0.0033821392652129334,1.149310259089528,3.3809642857142017,0.001463231341315711,0.0021472148120098285,0.0022809205357344126,0.0019676936434101303,0,0,0.0024679745753278907,1.0,0.0025726625321852137,0.0024679745753278907,0.0039774734396974785,0.0029908083647134853,0.002077347587089114,0,0,0,0.0023727896222871655,1.3144615293575842e-05,1.0,0.0007107564719719657,1.0,0.00010735643902990222,0.002642599950272984,-0.4462909961859126,0.34360488026465486,3.5316611651343623,0.05820622157163156,0.0023056111084029146,0.0025124644955943866,1.0,0.0,1.0,1.0,1.0,0.0,1.0,301.32699880142354,166.99684610896338,0.5,0.6559639000113598,0.5207573431321834,0.5022639297841685,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,0.29225928268738083,3.567599494961521,0.4444377343023664,0.25666666666665555,-1.0,0.001415640424778526,cryETHUSD,-1
2315.895,1776778980,2316.175,2309.105,2310.408,2307.937745010286,2306.31469512857,2306.4623522933844,2313.37766731275,69.98017070014784,1.6230498817162697,2306.051875,3.026787014011133,2312.1054490280226,2299.9983009719776,0.005250162924476681,1.31300112580634,3.7902499999999173,0.0016366242856433117,0.003447777136500885,0.004153945206031856,0.004089660382809397,0,0,0.0022851059133607164,1.0,0.0030617923394561345,0.0022851059133607164,0.004816046546438806,0.005112592036421658,0.0048116868889123655,0,1,0,0.0036040574347938345,0.00014252094261408004,1.0,0.00107641266963314,1.0,7.711447682257354e-05,0.0027462572402679416,-0.40405279518210313,0.4062487302381173,5.443567057560996,0.049230801921461696,0.004486181860470792,0.004635703935895412,1.0,0.0,1.0,1.0,1.0,0.0,1.0,304.8270418997729,169.91104547653413,0.5,0.6451573323254886,0.5207573431321834,0.5022639297841685,0.03333333333333333,0.04999999999991667,0.01,1.0,0.0,1.3380665528990325,2.4212266120460297,0.6435426270743128,0.4099999999999834,-1.0,0.003169401030746158,cryETHUSD,-1
2309.965,1776779040,2315.6085,2309.645,2315.6085,2308.3882461191115,2306.6465410259725,2306.5997110269773,2313.3437104240656,58.211417094036904,1.7417050931389895,2306.262375,3.1489811254104128,2312.560337250821,2299.964412749179,0.005461618174142916,0.7939542071277328,3.929535714285651,0.001701123486410249,0.0006830540241831079,0.0014386508357503351,0.0014589826561300179,1,0,-0.0025605651378838765,-1.0,0.002581998532241787,-0.0025605651378838765,0.0021859699213835643,0.0036950441480433477,0.00212575350369724,0,0,0,0.0006916266646275061,0.00016730242558320104,1.0,0.0010814042900665886,1.0,2.5828589708415475e-06,0.0028161022943380947,-0.3959297823010849,0.0,1.3264169299856416,0.4,0.0016968937439884443,0.0016585645001444668,1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.6830246833149,161.1449200936977,0.5,0.653476849119757,0.5207573431321834,0.5022639297841685,0.03333333333333333,0.06666666666655556,0.013333333333333334,1.0,0.0,0.4893915529380774,2.93306280449975,0.4401237463313983,0.15176112866568722,-1.0,0.0007619163061345892,cryETHUSD,-1
2307.125,1776779100,2311.575,2307.079,2309.848,2308.107524759309,2306.6900372963387,2306.6203105945465,2313.2818327084033,54.080884799929294,1.4174874629702572,2306.212875,3.1260236886297292,2312.4649223772594,2299.960827622741,0.005421916983495515,0.5729461042841929,3.9371071428570628,0.0017064992763101534,-0.00042568413679575117,0.00018856573559017522,0.0002188003821588789,1,0,-0.001229455857556293,-1.0,0.001948784588650603,-0.001229455857556293,-0.0015104203859144128,0.001010935896684879,0.0013541637279431925,0,0,1,-0.0005477348687330985,0.000147636540398427,1.0,0.001085905210127944,1.0,-1.819540292580032e-05,0.0028982559067897073,-0.4111978471493343,0.31635527621419857,0.28105426507410014,0.06321986160457395,0.0003740359333573961,0.00021393340364798765,1.0,0.0,1.0,1.0,1.0,0.0,1.0,294.7146142095278,159.6588870972505,0.5,0.809008505024661,0.5207573431321834,0.5022639297841685,0.03333333333333333,0.08333333333319444,0.016666666666666666,1.0,0.0,0.4656878091287277,2.588765376771158,0.3985828804157341,0.0854036176715789,1.0,0.0005678062523269628,cryETHUSD,-1
2307.344,1776779160,2308.235,2306.525,2307.415,2307.9378525905736,2306.749488451217,2306.648690571231,2313.222749795882,52.61113211834685,1.1883641393565085,2306.192325,3.1166894222083354,2312.4257038444166,2299.9589461555834,0.0054057753786138545,0.5923796731023666,3.829249999999937,0.0016595921544424832,-0.000257308744213782,0.00025772696678135534,0.0003014370725855909,1,0,9.492333531995077e-05,1.0,0.0007413750121936515,9.492333531995077e-05,-0.003692309020918289,0.0010488403860166098,0.0015187653683299438,0,0,1,-0.0004658950845219262,0.00013090839719725705,1.0,0.0010918755952667922,1.0,-9.36867461214102e-06,0.0028794848051123282,-0.4236496077836731,0.352450635896282,0.37124151287777546,0.0567453742955119,0.000490468599955366,0.00028815945396210236,1.0,0.0,1.0,1.0,1.0,0.0,1.0,295.8606940499069,161.14168541833396,0.5,0.6825168754906016,0.5202530780217821,0.5,0.06666666666666667,0.09999999999983333,0.02,1.0,0.0,0.5098421246902939,2.9849430201207516,0.45144693941916336,0.09474943419181837,1.0,0.0005075099334558378,cryETHUSD,-1
2308.555,1776779220,2309.705,2306.595,2307.315,2308.074996459335,2306.9136258647427,2306.7234478037317,2313.176304524281,56.40412596219115,1.1613705945924266,2306.2533249999997,3.1519702537971925,2312.557265507594,2299.9493844924054,0.005466823994796179,0.6825584328690222,3.818535714285677,0.0016540804591121622,0.00020796704673853875,0.0007115022066081349,0.0007940059732830126,1,0,0.0005248458834052195,1.0,0.0013483077870193913,0.0005248458834052195,-0.0006103988588572763,-0.000891537534379313,0.0020966044124188944,0,0,0,-5.601197254945196e-05,0.0001288824803677095,1.0,0.0010923383358528592,1.0,-5.691859320567895e-06,0.002837008760008479,-0.41696320288995553,0.35090523878271745,0.777765466667126,0.05699528190031435,0.0010244917452839721,0.0008168090838899732,1.0,0.0,1.0,1.0,1.0,0.0,1.0,297.27669347637766,162.59246490119222,0.5,0.6884133105346574,0.5202530780217821,0.5,0.06666666666666667,0.11666666666647221,0.023333333333333334,1.0,0.0,0.47949611349890675,2.898607266445108,0.4337095606941828,0.1251843644444362,0.0,5.631228196845784e-05,cryETHUSD,-1
2308.205,1776779280,2309.255,2307.405,2308.555,2308.1038861350385,2307.0310235134025,2306.78154788986,2313.126838807622,55.3459547780751,1.0728626216359771,2306.347825,3.1821048945268444,2312.7120347890536,2299.983615210946,0.005518863824500368,0.645907745147699,3.7913928571428124,0.0016425719800203242,4.380819492955286e-05,0.0005088689638900382,0.0006170727832645947,1,0,-0.00015160998979876758,-1.0,0.0008017664865941734,-0.00015160998979876758,0.0004681150782900278,-0.0033205305076437932,0.0017750850109477904,0,0,0,-0.0002610582106117932,0.00011950327336650932,1.0,0.0010919091916920438,1.0,-8.598876628284974e-06,0.002805145865448976,-0.4144432766594293,0.33725396873531405,0.6352776641272693,0.05930231383987849,0.0008462535224746683,0.000638783132548173,1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.6624533025058,161.87237152142507,0.5,0.6783072835154398,0.5202530780217821,0.5,0.06666666666666667,0.01666666666663889,0.0033333333333333335,1.0,0.0,0.4687776556721594,3.0166065139183518,0.442293948093483,0.09568517760847907,1.0,0.001442679484664377,cryETHUSD,-1
2308.435,1776779340,2308.435,2307.265,2308.205,2308.1774669939186,2307.1586577394564,2306.8463891490815,2313.080153844362,57.76158104699438,1.0188092544622123,2306.438325,3.2159610836190993,2312.870247167238,2300.006402832762,0.0055773632422953245,0.655216041800435,3.5828214285713784,0.001552056448880466,0.00011157417909321508,0.0005532095750164272,0.0006886504703525017,1,0,9.964452897381656e-05,1.0,0.000507093896886583,9.964452897381656e-05,0.0004728380336871516,-0.0006623476979089007,0.003030249046149319,0,0,0,-0.0002179587689211268,0.0001116715246429414,1.0,0.001092659582030133,1.0,-8.020742100746328e-06,0.0027732320644884476,-0.44034380938071965,0.3326359683163339,0.6729496474542153,0.06012560811034158,0.0009049697436682281,0.0007134816740492063,1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.92333944489997,162.15633559129674,0.5,0.679477163237143,0.5202530780217821,0.5,0.06666666666666667,0.03333333333327778,0.006666666666666667,1.0,0.0,0.4430914051054812,3.124424800487705,0.4453699015804149,0.10152997649693657,1.0,0.0008620558949678488,cryETHUSD,-1
2308.515,1776779400,2308.965,2306.625,2308.435,2308.2524743286035,2307.2819615813237,2306.9118248687255,2313.0347294280004,58.205074141489895,0.9705127472798267,2306.594825,3.238087062284577,2313.0709991245694,2300.118650875431,0.005615354768316795,0.6482491794538201,3.5242499999999706,0.001526630756135425,0.00011373351672577375,0.0005344116753858336,0.0006949442601108571,1,0,3.4655513367248274e-05,1.0,0.0010144691920013196,3.4655513367248274e-05,-1.7326855976990755e-05,0.0006024814433547434,0.0016140264101577964,0,0,0,-0.00022885318175909508,0.00010345032140850411,1.0,0.0010841418828274093,1.0,-9.278917590227306e-06,0.0027455757822997884,-0.4439669775738754,0.3238835203025754,0.6625153535256004,0.06175040406783211,0.0009003817606957713,0.0007342034014095017,1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.9301449721527,162.14265320609547,0.5,0.6146818783065323,0.5202530780217821,0.5,0.06666666666666667,0.04999999999991667,0.01,1.0,0.0,0.2830057627571477,3.857375894508003,0.47063931827794464,0.10416769023502337,0.0,0.0003118888115954105,cryETHUSD,-1
2308.425,1776779460,2309.195,2307.455,2308.355,2308.2908133666915,2307.3858741648396,2306.9711650699523,2312.988861473493,58.26649781618282,0.9049392018519029,2306.7823249999997,3.229629570870939,2313.2415841417414,2300.323065858258,0.005600232906017059,0.6271566106801869,3.5124642857142914,0.0015215847539834697,5.8132464302866016e-05,0.0004503476626061465,0.0006301920683103768,1,0,-3.8986101454695714e-05,-1.0,0.0007540775443075427,-3.8986101454695714e-05,9.531215814897079e-05,0.0004685040462107445,0.0015178358181920323,0,0,0,-0.00028805425766372384,9.310671922062354e-05,1.0,0.0010713803592115598,1.0,8.278494525660669e-06,0.0027216867035048786,-0.44094050350538716,0.3249742106130061,0.5798855603144314,0.0615431557449372,0.0007934531804908451,0.0006296347893249827,1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.7840592063558,161.98587062714978,0.5,0.6344511373799566,0.5447076696839095,0.5335447850301251,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,0.27287032958927343,3.877175999193434,0.46957869879612546,0.09199237068762321,1.0,0.0017942969773328574,cryETHUSD,-1
2311.535,1776779520,2311.985,2307.925,2308.425,2309.011743729649,2307.7630674225816,2307.150138988778,2312.9743951901746,61.91087710008147,1.2486763070673987,2307.067825,3.3889982966244423,2313.845821593249,2300.289828406751,0.0058758537740424685,0.8295350579230251,3.643178571428572,0.0015760862679685024,0.0010927862438131976,0.0016344540003540985,0.0019005529536728295,1,0,0.001347238918309903,1.0,0.0017591559517747626,0.001347238918309903,0.0013429011429820527,0.0012908507702869931,0.0003981623939946867,0,0,0,0.000749003735378134,0.00011996808029362398,1.0,0.0010778068653413656,1.0,1.5512920121761653e-05,0.00270122078673559,-0.41652814262324406,0.3171420925026655,1.5098145336233284,0.06306301626238922,0.0020603049314588105,0.0018709665213984086,1.0,0.0,1.0,1.0,1.0,0.0,1.0,299.8905931531974,165.09942651630445,0.5,0.6424071689171292,0.5447076696839095,0.5335447850301251,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,0.2602300913851573,3.341067368480357,0.4121757642635829,0.1573209689082108,0.0,0.0001730451842174266,cryETHUSD,-1
2310.425,1776779580,2312.815,2310.245,2311.535,2309.325800678616,2308.005061293256,2307.278564910787,2312.9490280738546,65.13984596368195,1.320739385359957,2307.348825,3.4243086635042226,2314.1974423270085,2300.5002076729916,0.005936351931536376,0.724583653389157,3.6174642857143096,0.0015657137910619514,0.0004759827829669017,0.0010484980069273577,0.0013636997010523586,1,0,-0.00048020038632321145,-1.0,0.0011124361269043122,-0.00048020038632321145,0.0008273717086526302,0.0009617863231386114,-0.0023619378253329983,0,1,0,0.00011517792779794177,0.00012408473042690196,1.0,0.001067287542805478,1.0,-5.2305974959951556e-06,0.0027171900693204985,-0.4237746372188968,0.30153800723057245,1.016344232888895,0.06632641058178904,0.0014551696155701431,0.0012708563620735696,1.0,0.0,1.0,1.0,1.0,0.0,1.0,297.8351920424909,162.7337295302582,0.5,0.6766202377149999,0.5447076696839095,0.5335447850301251,0.03333333333333333,0.04999999999991667,0.01,1.0,0.0,0.3242420685345065,3.419973640515779,0.43926998461192984,0.27775628219257636,0.0,0.00036789768111920005,cryETHUSD,-1
2309.235,1776779640,2310.595,2307.485,2310.595,2309.3056227500347,2308.11687390296,2307.355287855462,2312.9120725706325,58.08448652289494,1.1887488470747485,2307.5573249999998,3.404828314213516,2314.366981628427,2300.7476683715727,0.005902047636824877,0.6231835238897763,3.4481785714285706,0.0014932125017283085,-3.05818118393718e-05,0.0004844321835182827,0.0008146609039500199,1,0,-0.0005150567536275807,-1.0,0.0013477877429320397,-0.0005150567536275807,0.00035088859287172436,0.00034655513367287677,-0.00031602210423101065,0,0,0,-0.0004065632331400909,0.00010948777757768931,1.0,0.0010709701975263402,1.0,5.6021026940919056e-06,0.0027016171074135194,-0.44728935038214246,0.3077916018316055,0.5651285875028832,0.0649788197668964,0.0008174641734112362,0.0006379097523995501,1.0,0.0,1.0,1.0,1.0,0.0,1.0,296.64011274494305,161.60296001437155,0.5,0.5640134445470301,0.5447076696839095,0.5335447850301251,0.03333333333333333,0.06666666666655556,0.013333333333333334,1.0,0.0,0.39334381739031,3.664213289297689,0.4844244741468619,0.10100857250017001,1.0,0.0012590749750023837,cryETHUSD,-1
2312.567,1776779700,2313.655,2309.405,2309.405,2310.030373250027,2308.521430820873,2307.5596687238753,2312.908639012716,62.45984246547096,1.5089424291541036,2307.985425,3.4722713606384477,2314.9299677212766,2301.040882278723,0.006017839320867267,0.8298687317366544,3.5646071428571497,0.0015414070783061203,0.0010980923798002745,0.001752450345539397,0.002169968276007272,1,0,0.0014429020866216454,1.0,0.0018403008567140955,0.0014429020866216454,0.000446456575392589,0.0017552409232775006,0.0023587798667171356,0,0,0,0.0007184193634120883,0.00013524522647080745,1.0,0.0010625881922268765,1.0,1.7209136897885308e-05,0.0026889552692615226,-0.4267635692557283,0.3349411832158033,1.5095674807903878,0.059711798042213146,0.0021709861530740393,0.002009276895664446,1.0,0.0,1.0,1.0,1.0,0.0,1.0,300.25053863535163,165.33479119967433,0.5,0.5466844513153513,0.5447076696839095,0.5335447850301251,0.03333333333333333,0.08333333333319444,0.016666666666666666,1.0,0.0,0.3856391060651775,3.092799075124992,0.42497163933205245,0.16730449871933142,0.0,0.00044171693192017047,cryETHUSD,-1
2311.935,1776779760,2312.715,2310.785,2312.715,2310.45362363891,2308.8317552917024,2307.731250342547,2312.8989510623405,52.57772222802696,1.62186834720751,2308.389925,3.435574862924669,2315.261074725849,2301.518775274151,0.00595319677272386,0.7579681087859063,3.2732857142857483,0.0014158208229408476,0.0006411625604312756,0.0013440757219252133,0.0018215941118919562,1,0,-0.0002732893792915122,-1.0,0.0008352140073612247,-0.0002732893792915122,0.000653559410065117,0.001520517235777472,0.001989733650465512,0,0,1,0.00024022423829941333,0.0001438419045335384,1.0,0.0010500997340704872,1.0,1.6777081183106248e-06,0.0027117347769223224,-0.47789109658547063,0.3438248644468678,1.1670108781651383,0.05816898048718684,0.001711265139380126,0.0015114571774507658,1.0,0.0,1.0,1.0,1.0,0.0,1.0,298.6762095860797,163.4453491289055,0.5,0.6574614320765905,0.5520559589789098,0.5367200694287244,0.03333333333333333,0.09999999999983333,0.02,1.0,0.0,0.37878369902554226,3.2087416528667925,0.43450927499434194,0.14780072521097587,0.0,7.461282436580798e-05,cryETHUSD,-1
2311.275,1776779820,2313.095,2310.825,2311.935,2310.636151719152,2309.053868447002,2307.8702209173493,2312.8827923453023,38.991612654660756,1.5822832721501072,2308.767425,3.3084606504550136,2315.3843463009102,2302.1505036990898,0.005731994681889827,0.6894820027243027,2.9304285714285925,0.001267883991056275,0.0002764815569827426,0.0009619227958903771,0.0014752905305469867,1,0,-0.00028547515392942535,-1.0,0.0009823331494162838,-0.00028547515392942535,0.0008834094407887786,-0.00011247936976933176,0.001178226206436553,0,0,0,-0.00014674698679023506,0.00013855891330406708,1.0,0.0010451976330678036,1.0,-1.3811387477146957e-06,0.0026940587350147522,-0.5293777275471668,0.36967937396228684,0.8615805540987349,0.05410078924568582,0.0012498213446324768,0.0011098647814110749,1.0,0.0,1.0,1.0,1.0,0.0,1.0,297.8714220894542,162.6597048896483,0.5,0.5761868829114076,0.5520559589789098,0.5367200694287244,0.03333333333333333,0.11666666666647221,0.023333333333333334,1.0,0.0,0.40617850410560885,3.1926259619386252,0.44111614742554517,0.13077203693987677,-1.0,0.00129365826225791,cryETHUSD,-1
2312.1425,1776779880,2312.715,2310.295,2311.085,2310.970895781563,2309.3346531336383,2308.037761273532,2312.8754262523144,56.83823759824297,1.6362426479245187,2309.1688000000004,3.199476607683947,2315.567753215368,2302.7698467846326,0.005542213471243663,0.7323583170435325,2.6568571428571692,0.0011490888398345558,0.0005069748911921557,0.0012158683292399926,0.0017784538863883526,1,0,0.0003753339606926042,1.0,0.0010474852778541129,0.0003753339606926042,-0.00018356224922350863,0.0007433697263489058,0.0017058710123233549,0,0,0,6.979493616970166e-05,0.0001410426497343635,1.0,0.0010431376026214538,1.0,-3.3356648471577766e-06,0.0026790695882931994,-0.5710865809666096,0.4040063533632882,1.0466359592556667,0.04950404945232708,0.0014618514465569341,0.0013777434906939315,1.0,0.0,1.0,1.0,1.0,0.0,1.0,298.8071315785014,163.65868422700305,0.5,0.60293220879586,0.5520559589789098,0.5367200694287244,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,0.4060137780531733,3.1919528007873756,0.4409994134946896,0.12310906395037222,-1.0,0.0025725058036430077,cryETHUSD,-1
2311.5455,1776779940,2312.245,2310.015,2312.105,2311.0985856078823,2309.5356392123986,2308.175319654962,2312.8621931552766,66.15857001187385,1.5629463954837775,2309.673025,2.671979610473175,2315.0169842209466,2304.3290657790535,0.004627459526178208,0.6751954798413433,2.4950000000000534,0.0010793644338820297,0.00019337746771208472,0.0008702445433087216,0.00146010587512125,1,0,-0.0002582020788077408,-1.0,0.0009653616967854849,-0.0002582020788077408,-0.00016847359462950038,0.0010005478004620348,0.0013474496791116468,0,1,0,-0.0002556021739977398,0.00013185673420873357,1.0,0.0010144330799998255,1.0,-8.677300945477204e-06,0.002667373009002969,-0.5953454991958427,0.5167761123000284,0.7621380145306434,0.03870140438493042,0.0010292448087812797,0.0009982753140064218,1.0,0.0,1.0,1.0,1.0,0.0,1.0,297.9198473234062,162.69420828688408,0.5,0.7089544954636658,0.5520559589789098,0.5367200694287244,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,0.4504764479430057,3.248326109730746,0.4599755453559763,0.25414253430203737,-1.0,0.003140972133189699,cryETHUSD,-1
2311.7625,1776780000,2312.785,2310.255,2311.6115,2311.246122139464,2309.7380811021803,2308.3159933939833,2312.8512509348266,66.15362116823817,1.5080410372838742,2310.0214,2.4472702386594314,2314.915940477319,2305.126859522681,0.004237658125001759,0.6778614364310713,2.5535714285714612,0.0011045993818878286,0.00022341967633356783,0.0008764711957528351,0.0014930826697384086,1,0,9.387658603286592e-05,1.0,0.0010951172056762719,9.387658603286592e-05,0.00021092254275224974,-0.00034788181272160087,0.0014067484941617469,0,1,0,-0.00022778097289692222,0.00012367040324513806,1.0,0.00102105480905856,1.0,-2.992874707834159e-05,0.0026559964663469098,-0.584111103198033,0.5707608415280049,0.802310058330385,0.035040884909995657,0.000904662684883775,0.000936433163005723,1.0,0.0,1.0,1.0,1.0,0.0,1.0,298.185257886141,163.01045086285012,0.5,0.6286720513663455,0.5520559589789098,0.5367200694287244,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,0.4227409266784052,3.38265920360222,0.4650881983637436,0.2601540038886812,-1.0,0.0017465029388182302,cryETHUSD,-1
2308.285,1776780060,2311.924,2308.0165,2311.615,2310.5880949973607,2309.6059828201637,2308.3147779667684,2312.805815602142,49.153233389649664,0.9821121771969956,2310.1893250000003,2.1798913980324355,2314.549107796065,2305.8295422039355,0.0037743943744219244,0.2816032255382699,2.6105357142857235,0.0011309416793358375,-0.0009967570603982919,-0.0005719515926049281,-1.2900305908336997e-05,1,0,-0.00150426352187987,-1.0,0.0016930121600082278,-0.00150426352187987,-0.0016683660284778753,-0.0015787641088525124,-6.064741111377729e-05,0,0,1,-0.0014399211428628286,7.201157384684915e-05,1.0,0.001090430534306256,1.0,-5.9499227783481266e-05,0.002645193898518713,-0.5724541262496605,0.6929831263369706,-0.7279575350282782,0.028860689934872757,-0.000751681348060306,-0.0008396900511106711,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,294.6154287357915,159.42708280822944,0.5,0.7350073697691482,0.5167015909570326,0.5,0.03333333333333333,0.01666666666663889,0.0033333333333333335,1.0,0.0,0.3603318296816826,2.8952945408568205,0.39762900299018683,0.10186383566854633,0.0,0.00045488317088215977,cryETHUSD,-1
2306.1945,1776780120,2308.435,2304.615,2308.435,2309.611740553503,2309.2958480183306,2308.2316298112087,2312.7400313672947,44.31532218949602,0.3158925351722246,2309.9683,2.35178532630577,2314.6718706526117,2305.2647293473883,0.004072411428859598,0.09883668400788302,2.7512500000000273,0.0011929826387150032,-0.0014795735982376982,-0.0013429842785158538,-0.0008825499940728361,1,0,-0.0009056507320368594,-1.0,0.001657543667814363,-0.0009056507320368594,-0.002314901437155306,-0.0021981373916993042,-0.002310369516360151,0,0,0,-0.001875563899035688,4.710306800139337e-06,1.0,0.001058407357828246,1.0,-7.136412336866297e-05,0.002678517562436359,-0.5546108373876186,0.6166308048394337,-1.880187230366715,0.032434266028830365,-0.0017292197469573388,-0.0018285904872539663,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,293.511043699634,158.6714097303052,0.5,0.6636223710203186,0.5167015909570326,0.5,0.03333333333333333,0.03333333333327778,0.006666666666666667,1.0,0.0,0.3603911505320835,2.721015389461436,0.38021888410576865,0.18201248202443654,-1.0,0.0006198523151885808,cryETHUSD,-1
2304.285,1776780180,2306.205,2303.787,2306.205,2308.4280204305023,2308.8403163803005,2308.0768600146907,2312.6559017019486,39.28368537649005,-0.41229594979813555,2309.3877999999995,2.242197127341342,2313.872194254682,2304.903405745317,0.0038836216721008787,-0.06895086718393814,2.840392857142888,0.0012326569227082969,-0.0017947366752764664,-0.0019729889278104072,-0.0016428655736649724,0,0,-0.0008279874052254155,-1.0,0.0010495761977995428,-0.0008279874052254155,-0.0032345450711306375,-0.003398363206419904,-0.002657519720397789,0,0,0,-0.0021012791991556596,-7.072541705075656e-05,-1.0,0.0007592237739257688,1.0,-4.525132677584451e-05,0.0026796374704202743,-0.5399911404754013,0.5927425000763631,-2.479368632381424,0.033741407535339316,-0.002460336793366145,-0.002613645959606797,-1.0,0.0,1.0,1.0,1.0,0.0,1.0,292.54772451139934,157.97153244471383,0.5,0.6037782485282921,0.5167015909570326,0.5,0.03333333333333333,0.04999999999991667,0.01,1.0,0.0,0.3852991672382601,2.563586394416461,0.37194838961312415,0.22529124215874494,1.0,0.0008896468969333431,cryETHUSD,-1
