close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
160.022,1774830540,160.03,159.977,159.979,160.0043338584649,160.04685097915336,160.11554110578336,160.20127490997132,37.12737113285022,-0.04251712068847269,160.04784999999998,0.058377424439676535,160.16460484887935,159.93109515112062,0.0014589992790202063,0.38929795941224804,0.04599999999999633,0.00028746047418477664,0.00011041039395051005,-0.00015527315283827463,-0.0005842100344374039,0,1,0.0002687852780674405,1.0,0.00033129762403323067,0.0002687852780674405,0.0002125159386952182,1.2498437695162344e-05,0.0002750378176996538,0,0,0,0.0002861664226551798,-4.0441304537177365e-05,-1.0,0.00020349484706543375,1.0,6.908611758640683e-06,0.0025736744941759577,-0.8883073350316782,0.09063263186226178,-0.5057958364997865,0.2206686368962297,-0.00018025521264015512,-0.00012332955825047255,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2837197224333191,-1.0,0.0003562010229839641,frxUSDJPY,-1
159.99,1774830600,160.024,159.99,160.021,160.00114855658381,160.04168270832122,160.11061792516443,160.19917267206117,31.249999886070015,-0.040534151737404045,160.04194999999999,0.057939601037811234,160.15782920207562,159.92607079792435,0.0014481103495131407,0.2758441588437319,0.04628571428570995,0.00028930379577292296,-6.96779784669018e-05,-0.00032293279754751073,-0.0007533412007740866,0,1,-0.00019997250378049437,-1.0,0.00021251328207994602,-0.00019997250378049437,0.00017504157237345437,-8.12484765908682e-05,-9.999625014050181e-05,1,0,0,9.819027092685962e-05,-3.6911561943816755e-05,-1.0,0.00019769346141401976,1.0,1.7313636204270418e-06,0.0025763250982950873,-0.8877067631196662,0.1496028682790996,-1.016708909882034,0.13368638277914166,-0.0003614544025423484,-0.0003062868693969681,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4734116853137496,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3677805939921356,-1.0,0.00021251328270508507,frxUSDJPY,-1
159.968,1774830660,160.0,159.968,159.99,159.9937822106763,160.034984280292,160.10502506535408,160.19687244646852,31.0077518258106,-0.04120206961570716,160.0356,0.058772890277567026,160.15314578055512,159.91805421944485,0.00146899540546145,0.21245246021597014,0.04578571428570959,0.00028621795787726043,-0.00016114507901539591,-0.0004185602328969493,-0.0008558448761877525,0,1,-0.00013750859428718064,-1.0,0.0002000400080015421,-0.00013750859428718064,-6.87590246220893e-05,-0.00012500937570316358,-0.00024373933640397806,1,0,0,-1.87751853165923e-06,-3.698044979644973e-05,-1.0,0.00019512812788666201,1.0,-1.200517835657123e-06,0.002577951485256517,-0.8889746186413424,0.14074437234309212,-1.3094860448353511,0.1421005868047044,-0.0004620663519780296,-0.0004204028683722775,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.47279276467327636,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38729906965569005,0.0,0.00011252250512588146,frxUSDJPY,-1
159.949,1774830720,159.98,159.949,159.968,159.9838306083038,160.0271675275382,160.0989064353402,160.19440605396636,35.60830845741606,-0.04333691923440597,160.02720000000002,0.05853168282850807,160.14426336565703,159.91013663434302,0.0014630433533424723,0.16599285960333823,0.04285714285713636,0.0002679425495447696,-0.0002177133037217371,-0.0004884641073506918,-0.0009363364102723738,0,1,-0.0001187737547507324,-1.0,0.00019381177750381752,-0.0001187737547507324,-0.00045618727424937493,-8.126930145890075e-05,-0.0004936636088680104,0,0,0,-6.490867188986529e-05,-3.931617188566784e-05,-1.0,0.00018696467191962548,1.0,-1.289903878577476e-07,0.00257892422586682,-0.8961029422781881,0.15668910978259654,-1.5117467375832294,0.12764047474182946,-0.000541129598663808,-0.0005122065855816214,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.47279276467327636,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25078311583888196,1.0,0.00014379583429714586,frxUSDJPY,-1
159.965,1774830780,159.969,159.95,159.95,159.97964602868075,160.02151593412563,160.09365520258177,160.1921234066632,47.719298011202504,-0.04186990544488367,160.01944999999998,0.05579518466301112,160.131040369326,159.90785963067395,0.0013947100721321518,0.25602733302864433,0.0357857142857065,0.00022370965077177197,-9.154932545680365e-05,-0.00035317709494073863,-0.0008036246184707866,0,1,0.00010003188516327786,1.0,0.00011878712097526465,0.00010003188516327786,-0.00015625976623532758,-8.751148588252991e-05,-0.00028123242297331026,0,0,1,5.774072527561519e-05,-3.724133469862199e-05,-1.0,0.00017708022056570186,1.0,1.5776228541153454e-06,0.0025796576699250173,-0.9132792910052272,0.16894107561545177,-1.0902788080563937,0.11838377104780143,-0.0003886839237324828,-0.00037985493886707523,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.47279276467327636,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22268525387042626,0.0,0.0001000218791610262,frxUSDJPY,-1
159.956,1774830840,159.966,159.953,159.966,159.9743913556406,160.0155599401142,160.08825695934325,160.18977392002975,40.60150354570493,-0.041168584473609826,160.01215,0.05394663542506812,160.12004327085012,159.90425672914986,0.0013485634790873944,0.23978914726768066,0.033214285714277834,0.00020764638847106602,-0.00011496437326469692,-0.0003722134280972594,-0.0008261502864439,0,1,-5.626230737979512e-05,-1.0,8.12738742005283e-05,-5.626230737979512e-05,-7.501500300055607e-05,-0.00041244328904751386,-0.00039995000624910246,0,0,0,3.0034470724706583e-05,-3.6162848390139645e-05,-1.0,0.00017346263654698433,1.0,9.396312042011885e-07,0.0025802013637594486,-0.9195231491076988,0.1887783382314772,-1.1667373575922904,0.10594379759651677,-0.0003965142987302435,-0.00041332840830436457,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.47279276467327636,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2277824905061527,0.0,6.251719847728762e-06,frxUSDJPY,-1
159.95,1774830900,159.957,159.945,159.956,159.9689710543871,160.00959994555836,160.08283511780039,160.1873881098802,39.48339462997264,-0.040628891171252235,160.0038,0.04961387751533509,160.1030277550307,159.90457224496933,0.0012403174803433715,0.2289064939225981,0.03099999999999373,0.00019381056580177388,-0.00011859208859118681,-0.00037247731122791,-0.0008297898878580421,0,1,-3.7510315336695576e-05,-1.0,7.50257901153081e-05,-3.7510315336695576e-05,6.251992822560491e-06,-0.0002500156259765952,-0.0003312437891787289,0,0,0,2.225349614433516e-05,-3.536418724557281e-05,-1.0,0.0001654529818741771,1.0,3.119850905537663e-06,0.002580530913641503,-0.9248950449433743,0.24030369918218616,-1.1819931671069208,0.08322766915530465,-0.00038840800526687355,-0.00042031404017024184,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.47279276467327636,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22879954447379472,0.0,3.1259768052723824e-05,frxUSDJPY,-1
159.972,1774830960,159.979,159.949,159.95,159.96964415341222,160.00618176868943,160.07848864259253,160.18524494460777,39.705882148577594,-0.036537615277211444,159.9957,0.03941426404904967,160.07452852809809,159.9168714719019,0.0009853830833964391,0.34967371200012404,0.030214285714279754,0.0001888723383734638,1.4726835208375406e-05,-0.0002136278005735807,-0.0006652276860901724,0,1,0.00013754298218196956,1.0,0.00018755978468125702,0.00013754298218196956,4.375957240646783e-05,2.500500100030381e-05,-0.00010000750056242427,0,0,0,0.00015139785267156291,-2.9923970351727526e-05,-1.0,0.00015553629775524365,1.0,6.0307474789464706e-06,0.0025807769256083277,-0.9268156696609836,0.3535472330787784,-0.6576005174916881,0.05656936770928101,-0.00019874527979950584,-0.00025653958597444276,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5073712369541291,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09384003449944588,0.0,0.00011251969157088118,frxUSDJPY,-1
159.981,1774831020,159.981,159.962,159.967,159.97216767487618,160.0038925169904,160.07466555856928,160.1832126566017,44.48669177839924,-0.031724842114215335,159.98899999999998,0.027722307187382257,160.04444461437475,159.9335553856252,0.0006931053306762117,0.4278559321497766,0.028785714285709623,0.00017993208122033007,5.521163620017947e-05,-0.00014307475043436876,-0.0005851366813258384,0,1,5.62598454728359e-05,1.0,0.00011877820982479328,5.62598454728359e-05,0.0001562929805695945,0.00020006377032655572,0.00011877820982479328,0,0,0,0.00018431061891227858,-2.3301851087987056e-05,-1.0,0.00015739795548059968,1.0,3.938577980805305e-06,0.002581325123978382,-0.9302946488304114,0.5311745907632373,-0.38265034500295697,0.03765233257661998,-9.187746920695764e-05,-0.0001619277204632089,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5073712369541291,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07551002300019713,-1.0,0.00045630418674686026,frxUSDJPY,-1
159.955,1774831080,159.981,159.955,159.981,159.9683526360148,159.99944774271853,160.06997279156658,160.1809418838992,38.35125428784343,-0.031095106703730835,159.98445,0.02523046404234318,160.03491092808468,159.93398907191533,0.0006308229091599222,0.2081900676559293,0.029214285714281068,0.00018264065339802487,-8.347048522259204e-05,-0.00027779935084519997,-0.0007182658281343168,0,1,-0.0001625192991665622,-1.0,0.0001625457159824062,-0.0001625192991665622,3.1259768677841505e-05,-6.251367486628109e-05,-0.00015001969008423548,0,0,0,3.4959706055160086e-05,-2.2046406608841e-05,-1.0,0.00015053332224173438,1.0,1.4220566714632232e-06,0.002581485999911597,-0.9292497629933861,0.5363186132892981,-1.2583102699938393,0.03729119633969404,-0.000212514610379102,-0.0002827582878706886,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5073712369541291,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13388735133292262,-1.0,0.00028132912444109505,frxUSDJPY,-1
159.955,1774831140,159.958,159.951,159.954,159.96538538356708,159.99540703883503,160.0654640546424,160.17869370594997,40.83969443826527,-0.030021655267944425,159.9833,0.026050760166753922,160.03540152033352,159.9311984796665,0.0006513369874669197,0.22841483471411916,0.027714285714279998,0.0001732630159374824,-6.492269275735421e-05,-0.00025255124245663924,-0.0006901179795079504,0,1,0.0,0.0,4.3763402542032416e-05,0.0,-0.00010626859700438377,-6.251719222634525e-06,-0.00041869242979051,0,0,0,4.4225505245254947e-05,-2.045823483764209e-05,-1.0,0.00010316324487342192,1.0,1.608156105588638e-06,0.0025820731173917333,-0.9328976751044638,0.34002225310327494,-1.1975626883195518,0.05881950665863849,-0.0001840803903128003,-0.00023084439228260943,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5073712369541291,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1298375125546368,-1.0,0.00033759494920418783,frxUSDJPY,-1
159.954,1774831200,159.955,159.952,159.955,159.96285529832994,159.9916427625773,160.06109291524467,160.17645794768183,43.145161046762574,-0.02878746424735823,159.98069999999998,0.026260035675660803,160.0332200713513,159.92817992864866,0.0006565800918651351,0.2458114646688808,0.02599999999999625,0.00016254673218547987,-5.5358466272801986e-05,-0.0002352795554024821,-0.0006690752467957438,0,1,-6.251758307049793e-06,-1.0,1.875562668808423e-05,-6.251758307049793e-06,-0.00016877004144223338,2.5007814942273206e-05,-0.00022501406337882906,0,0,0,4.533211091203293e-05,-1.8830437228235053e-05,-1.0,8.980860542845756e-05,1.0,-2.298286144521209e-06,0.002582060484578838,-0.9370476304249875,0.30559871532271765,-1.1539458121507147,0.06544508714243964,-0.00018314411566699778,-0.00023065218691994832,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5073712369541291,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12692972081004766,-1.0,0.00025632369368667714,frxUSDJPY,-1
159.908,1774831260,159.954,159.908,159.954,159.9506652320344,159.98403887507027,160.0550892715096,160.17378672432181,39.92537292576262,-0.03337364303587265,159.97575,0.030092620182977547,160.03593524036597,159.91556475963404,0.0007524295446774618,-0.06284563774911191,0.025928571428569365,0.00016214680584191764,-0.0002667399474238893,-0.0004752903827466159,-0.0009189915308477629,0,1,-0.00028758268002045546,-1.0,0.0002876654076093249,-0.00028758268002045546,-0.0002938326404300965,-0.00040007001225202766,-0.00037507501500278037,0,0,0,-0.00017335554519806533,-2.5056684572671518e-05,-1.0,9.793529760094838e-05,1.0,-5.003883036608422e-06,0.0025820505034985356,-0.937202274183853,0.30896797319621383,-2.840385551131937,0.06473141879944949,-0.0004544298155963846,-0.0005128698190945619,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5117796396122917,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23935903674212916,0.0,5.6282361733129996e-05,frxUSDJPY,-1
159.91,1774831320,159.91,159.9,159.908,159.94162851380452,159.9773080682457,160.0493994961563,160.17116198079626,36.36363616241057,-0.03567955444117388,159.96985,0.030866904436264424,160.03158380887254,159.90811619112748,0.0007718180503705151,0.015257513714116667,0.02399999999999888,0.0001500844224876423,-0.00019775035491645257,-0.0004207350971112776,-0.0008709779392808578,0,1,1.2507191635242135e-05,1.0,6.253908692923484e-05,1.2507191635242135e-05,-0.0002813291238159969,-0.0004438027015705214,-0.000243827720085723,0,0,0,-0.00010535844772796868,-2.8841101805987574e-05,-1.0,0.00010310942677349213,1.0,-3.7410543146333974e-06,0.002583643206965309,-0.9419097357274412,0.29693189530886976,-2.241681714970698,0.0673552857092374,-0.00041099979215579436,-0.00046036397392543263,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5117796396122917,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.19944544766471323,0.0,0.00011256331624039681,frxUSDJPY,-1
159.901,1774831380,159.923,159.899,159.911,159.9325999551813,159.97037097113244,160.04357990807173,160.16847380188287,22.374429080715032,-0.03777101595113663,159.9644,0.03295674996757446,160.03031349993515,159.89848650006488,0.0008241021119090895,0.019066655053217987,0.02192857142857057,0.00013713842582954808,-0.00019758295175685025,-0.0004336488732963383,-0.0008908817720374741,0,1,-5.628165843274656e-05,-1.0,0.0001500947473091508,-5.628165843274656e-05,-0.0003313452617625326,-0.00033759494857908966,-0.0004000875191445188,1,0,0,-0.00010303153975520124,-3.2542091121872507e-05,-1.0,0.00010756621405158424,1.0,-1.7862891481513408e-06,0.002583398155599763,-0.9469154531120832,0.2431729839015308,-2.2884902323867444,0.08224564025771221,-0.0004303936022941485,-0.0004893261818397916,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5117796396122917,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35256601549244965,0.0,0.00010006191268343258,frxUSDJPY,-1
159.913,1774831440,159.915,159.894,159.901,159.92824440958546,159.9651554283022,160.03845912736307,160.16593177400344,30.653266116008822,-0.03691101871675073,159.95905,0.03213044956856714,160.02331089913713,159.89478910086285,0.0008034668765179458,0.14169502269277243,0.020999999999998766,0.00013132140601451267,-9.532030844037364e-05,-0.0003260424319443518,-0.0007839311128534062,0,1,7.50464349816008e-05,1.0,0.00013133701076946885,7.50464349816008e-05,3.126797908810534e-05,-0.00026257384889484753,-0.00026882392657950356,1,0,0,3.529607812364288e-06,-3.241639238046336e-05,-1.0,0.00010641296139167636,1.0,9.12370813398286e-07,0.002583248134417068,-0.9491641940310291,0.2432654279531356,-1.6001361537467769,0.08221438596472888,-0.0003213214940322276,-0.0003742711445017205,-1.0,1.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5117796396122917,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3066757435831185,0.0,5.628060320296973e-05,frxUSDJPY,-1
