close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
317.26,1780333680,317.26,316.7,317.02,316.7613091967749,315.5788516443374,313.92545420108127,312.00648972073117,83.5937499771434,1.1824575524374836,315.5295,1.461504181890922,318.4525083637818,312.60649163621815,0.018527639182908937,0.796013521781624,0.6778571428571435,0.002136598193460075,0.0015743425372550693,0.005327189534098609,0.010622094367610028,1,0,0.00025222271265514494,1.0,0.001768234922639171,0.00025222271265514494,0.0009149130832566871,0.003035093265885792,0.0023379249336527718,0,1,0,-0.0007903714755127677,0.0006100377835336053,1.0,0.0015435959189472664,1.0,-5.3058626579406855e-05,0.002751464667012147,-0.22346877958381547,0.07318784808943322,1.3256891171508338,0.27326567533295465,0.00615726638303603,0.0060662926472473365,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4883792744767223,1.0,0.00047279833543465696,JD100,1
316.82,1780333740,317.25,316.56,317.25,316.77435159749155,315.691683313034,314.0389658010389,312.05438534540053,75.09727624413767,1.0826682844575544,315.7085,1.3834863474876453,318.4754726949753,312.94152730502475,0.01752865504080673,0.7008512772728733,0.6657142857142853,0.0021012381974442437,0.00014410384640752366,0.003574109634833758,0.008855697864968242,1,0,-0.0013868751181991398,-1.0,0.002179681576951541,-0.0013868751181991398,-0.0011979823455229373,0.0005368703615978596,0.0015490152688643322,0,1,0,-0.0021613340904827845,0.0005323405028150069,1.0,0.0015917401878260207,1.0,-5.840956998404964e-05,0.0027278805992089258,-0.22971767128467377,0.0832548872879959,0.9059331336021532,0.24022325209047005,0.004089950384986506,0.004167455652217225,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4591772178609531,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3603955422401436,1.0,0.0020516381538407975,JD100,1
317.23,1780333800,317.23,316.58,316.88,316.875606798049,315.83153028457633,314.1641043970766,312.10588399868016,68.78048778139295,1.0440765134726462,315.908,1.2935491771420116,318.49509835428404,313.320901645716,0.01637880873092181,0.7554985970547523,0.5821428571428596,0.001835081351520536,0.0011183984956497533,0.004427897728145167,0.009758898486532386,1,0,0.0012941102203140446,1.0,0.002053193505590463,0.0012941102203140446,0.00015763919540953277,0.0008202669022302075,0.004369162577171311,0,1,0,-0.0010876037169420272,0.0004931202904796834,1.0,0.0015816521011108979,1.0,-4.774233891312728e-05,0.002741898896689471,-0.3307260939457702,0.1289943715380641,1.1283277680453925,0.15504432261043086,0.004819319087067726,0.0049656954595421465,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.44457140113904065,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3752218512030262,1.0,0.0015130977521035918,JD100,1
317.09,1780333860,317.64,317.08,317.22,316.9232497318159,315.9459366223421,314.2788454011128,312.15547719272314,59.19540227503639,0.977313109473755,316.0745,1.214406829431154,318.5033136588623,313.6456863411377,0.015368615050326944,0.7090526780890954,0.5671428571428611,0.001788586386019304,0.0005261534719374766,0.003621073244013215,0.008944778307618256,1,0,-0.00044132017778898295,-1.0,0.0017661158067359206,-0.00044132017778898295,-0.0005358381138497205,-0.0003467843631777395,0.0025610218793466113,0,0,0,-0.001568107791320599,0.000436722546653013,1.0,0.001618581121853553,1.0,-4.209382893323193e-05,0.00274906304713562,-0.3493832661199807,0.11598353851608369,0.9375031374902993,0.17243677696942838,0.0037415956544297243,0.004067272603408446,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.44457140113904065,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21250020916601997,1.0,0.0023652590743945758,JD100,1
317.41,1780333920,317.46,316.95,317.18,317.031416458079,316.0790332930383,314.40163577753975,312.2077610017508,61.93029488292231,0.9523831650406578,316.25249999999994,1.1290978000624716,318.5106956001249,313.994304399875,0.014280966001059053,0.7562886934728775,0.5750000000000008,0.0018115371286348912,0.0011941515012948434,0.004210866798392661,0.009568538710113112,1,0,0.0010091772052097168,1.0,0.0016090866067197667,0.0010091772052097168,0.0018622561706958072,0.0007251402988837433,0.004048967197038005,0,0,0,-0.0007734153345877332,0.00040882593627768573,1.0,0.001625191125884889,1.0,-2.7750513654901254e-05,0.0027282300202675245,-0.33600277514080973,0.14879330755425646,1.128282595163018,0.13441374424023034,0.004225269675344269,0.00444825039145722,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.44457140113904065,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22521883967753456,1.0,0.001575249676758309,JD100,1
317.47,1780333980,317.74,317.19,317.43,317.12887946739477,316.205484811853,314.52196378626365,312.2601215887981,65.83333330773223,0.923394655541756,316.4445,0.9757559822223878,318.39601196444477,314.49298803555524,0.012333991991927572,0.7627449942935707,0.5828571428571446,0.0018359440037078922,0.001075652691038917,0.003999029899495327,0.009373069461501068,1,0,0.00018902996124880555,1.0,0.0017339764809730382,0.00018902996124880555,0.0007565488762094803,0.0006619176700497075,0.0036990199177984384,0,1,0,-0.0007704354056855358,0.0003810575932979569,1.0,0.0016167752254280558,1.0,-1.9367417614873648e-05,0.002725507623150911,-0.32638455282548606,0.21208938791016463,1.1063068615326892,0.09429941732423736,0.0038497719385608073,0.004296600643363337,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.44457140113904065,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37375379076884596,0.0,3.149903959439371e-05,JD100,1
317.71,1780334040,317.85,317.17,317.48,317.25801736352923,316.34225891986637,314.6469848142533,312.3143492346807,77.67857139620507,0.9157584436628667,316.639,0.7962669480973494,318.2315338961947,315.0464661038053,0.010058987655940734,0.8362565790516145,0.5900000000000034,0.001857039438481645,0.0014246531584191377,0.0043236116628985665,0.009734767322035135,1,0,0.000755976942702859,1.0,0.0021439606520156146,0.000755976942702859,0.0019552808350935353,0.0028091660879985656,0.0033475446076098774,0,1,0,-0.00030718039440599793,0.00036990695664850095,1.0,0.001611635949007104,1.0,-9.255239003539447e-06,0.002705125674601373,-0.3135108334268494,0.2926489831060777,1.3306355565153523,0.06834102564342383,0.003999121488916933,0.004644673942170708,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.44457140113904065,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.38870903710102345,1.0,0.0011960592990459486,JD100,1
317.84,1780334100,317.91,317.31,317.67,317.3873468383005,316.4784171998785,314.7722010960473,312.3693308343357,75.49019604389339,0.9089296384220233,316.819,0.6106933074712503,318.0403866149425,315.5976133850575,0.007710311660238198,0.9179675736647176,0.5964285714285771,0.001876505699183794,0.0014261852786780196,0.004302292750856203,0.009746092232003015,1,0,0.000409178181360217,1.0,0.0018908953389424653,0.000409178181360217,0.0013547147222828975,0.0019228950603655535,0.002744739249770241,0,1,0,-0.0002078648330214283,0.00036232354332778923,1.0,0.0016106921359384174,1.0,-8.611594892644437e-06,0.002697612459457073,-0.3043827614883794,0.39567277711878784,1.5474709877641315,0.050546690623866304,0.0037929629641313472,0.004523396703076053,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4541769769333002,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.40316473251760876,-1.0,0.00031462371035716717,JD100,1
317.91,1780334160,318.03,317.69,317.94,317.50349198534485,316.6085610907986,314.89525203345727,312.42446187081,79.86577177455945,0.8949308945462349,316.93,0.5962691020889604,318.12253820417794,315.73746179582207,0.007525562137872311,0.9108883038193659,0.5814285714285786,0.0018289093499058808,0.0012803261221263575,0.004110561333899544,0.009573812075840519,1,0,0.0002202365970300403,1.0,0.0010702256917116309,0.0002202365970300403,0.0013859577282888435,0.0025860165883496533,0.0022383354350561557,0,1,0,-0.0002714399471998413,0.00035246915879361617,1.0,0.0013968106118541794,1.0,-3.3285535732294516e-05,0.002683705464379984,-0.31851337412701103,0.17902589856705037,1.8329042880343132,0.11171505600600831,0.0034436066018757204,0.004065766839202521,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4541769769333002,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4221936192022876,-1.0,0.002327702809284904,JD100,1
317.46,1780334220,318.09,317.27,317.87,317.4938270997127,316.68596462799877,314.9958303850864,312.47456672781686,67.79141101383085,0.8078624717139178,316.9805,0.5962468139609715,318.1729936279219,315.7880063720781,0.007524081941456459,0.7010492922991385,0.6128571428571499,0.0019305019305019527,-0.00010654411779188984,0.0024441732771783666,0.007822864232523721,1,0,-0.0014154949514010378,-1.0,0.0025845494373868782,-0.0014154949514010378,-0.0007868811180004448,0.00015752496770718872,0.0008827794942930968,0,1,0,-0.0015820010979004713,0.00029568062031926995,1.0,0.0010105866793655215,1.0,-2.6968296795047157e-05,0.002669603350070211,-0.27685813020237887,0.05427279630012501,0.9119515410190645,0.36850195422858106,0.001672293566402062,0.0018384574894892913,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4541769769333002,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36079676940127103,-1.0,0.001134001134315602,JD100,1
318.09,1780334280,318.46,317.2,317.4,317.6263099664432,316.8136042072716,315.117170369985,312.530441685749,70.33898302302899,0.8127057591715925,317.059,0.634548326723888,318.3280966534478,315.78990334655225,0.008005428979765755,0.9061944364554092,0.6542857142857201,0.0020569200989836844,0.0014598602792248133,0.00402885411414746,0.009434045204596531,1,0,0.001984501984501345,1.0,0.003972257250944495,0.001984501984501345,0.0007865592751067247,0.0019529404353159428,0.0026161507911483407,0,1,0,8.040945721968249e-05,0.00029847428666085756,1.0,0.000695706960174848,1.0,-1.692265590408992e-05,0.002694196682976569,-0.23653676228089637,0.11791518166968341,1.9091472772519076,0.16961200504291818,0.003500215312928141,0.0035125092681875373,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4541769769333002,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.42727648515012717,-1.0,0.002672199692224485,JD100,1
317.74,1780334340,318.16,317.74,318.12,317.6515744183447,316.89782200661057,315.22002643390715,312.5822780868858,60.784313701652806,0.7537524117341263,317.1295,0.6275807769360617,318.38466155387215,315.87433844612787,0.007915766611886577,0.743195785451803,0.6300000000000036,0.0019827531944357135,0.0002783728738547324,0.0026575695221151543,0.007994332068940506,1,0,-0.001100317520198233,-1.0,0.0013218354629567688,-0.001100317520198233,-0.0005347425371959436,9.442573416014642e-05,0.002903857079728949,0,0,0,-0.001022877105184264,0.0002617402835177947,1.0,0.0005801663091352362,1.0,-6.122277409363963e-05,0.002749937774321522,-0.27898251340499536,0.10519142626269576,1.1010843906325656,0.19012775644183968,0.0021478652238221445,0.0020547695854140013,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.4541769769333002,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22340562604217104,-1.0,0.002486309561590481,JD100,1
317.17,1780334400,317.86,317.17,317.78,317.5445578809348,316.922565460555,315.2964959855186,312.62792706114567,49.61636826867992,0.6219924203797973,317.1955,0.5506309777745385,318.2967619555491,316.0942380444509,0.006943742616456359,0.4884223731146268,0.6414285714285727,0.0020223494385615682,-0.0011795443242180528,0.0007807413116369148,0.005942038805808508,1,0,-0.001793919556869811,-1.0,0.002175489485133462,-0.001793919556869811,-0.0009135009135005113,-0.0021079788572858933,-0.00018913721905237008,0,0,1,-0.0023879845381419066,0.00017610324987437146,1.0,0.0006795906193890432,1.0,-8.165523340468061e-05,0.002747575446414431,-0.26395125287793386,0.21615029621859094,0.06621000001884148,0.09252778192814659,0.00012770808139909003,8.466217030911571e-05,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5023536673776839,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0544140000012561,-1.0,0.003247469811456608,JD100,1
317.1,1780334460,317.15,316.67,317.15,317.44576724072704,316.9386958732318,315.36722163314533,312.6724252993432,48.98989897257955,0.5070713674952572,317.23650000000004,0.5077325756949128,318.25196515138987,316.2210348486102,0.006401943984313488,0.43278942174604995,0.6314285714285737,0.001991260080191024,-0.0010892167305693193,0.0005089442496878365,0.005494478335070483,1,0,-0.00022070183182511306,-1.0,0.0015157735181728922,-0.00022070183182511306,-0.0031123266999894404,-0.0025478909125216174,3.153678766294931e-05,0,0,1,-0.0021610759066224773,9.858606096531641e-05,1.0,0.0007294501471631287,1.0,-6.413468481758272e-05,0.0027820437955258,-0.284245592460474,0.24192433574409644,-0.17794300822296064,0.08267013431431415,-0.0003010761501973657,-0.00034965771895067673,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5023536673776839,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.061862867214864045,-1.0,0.004793440555343888,JD100,1
317.24,1780334520,317.45,316.95,317.08,317.40004118723215,316.9660871574834,315.4406639220416,312.7178738038274,49.75124376376846,0.4339540297487474,317.29200000000003,0.43601786540016296,318.1640357308004,316.4199642691997,0.0054967394753120055,0.4701847079136802,0.6271428571428592,0.0019768719491327046,-0.0005042254772038028,0.0008641708170518446,0.005704198233627516,1,0,0.00044150110375257713,1.0,0.0015775358889409759,0.00044150110375257713,-0.0015736136463770463,-0.0006930006930003816,-0.0005355848902049789,0,0,1,-0.0014117693955920218,4.7927638004907725e-05,1.0,0.0007332288024256951,1.0,-5.838830914457551e-05,0.0027538474193036597,-0.2821417906128012,0.32151446602983386,0.007072471618816705,0.06220540569001485,1.1032778384495402e-05,-2.3170266771371225e-05,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5023536673776839,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05047149810792111,-1.0,0.006335897112909296,JD100,1
316.95,1780334580,317.38,316.85,317.31,317.3000320345139,316.96462468862126,315.49985357215763,312.75998451224706,51.67958654461193,0.33540734589263366,317.3245,0.3786329287550086,318.08176585751,316.56723414249,0.0047728168326743895,0.2527288492467501,0.615000000000001,0.0019403691433980154,-0.0011031578921360695,-4.613981334868185e-05,0.004596345803091455,1,0,-0.0009141344092798167,-1.0,0.0016727157961174228,-0.0009141344092798167,-0.0006936343285933661,-0.0035838913515031223,-0.0016379500425233089,0,0,1,-0.0018416049353908476,-1.8168857376936713e-05,-1.0,0.000758994185158626,0.0,-9.398289713888322e-05,0.002732324905565613,-0.2898468376032947,0.4022756035879633,-0.8047482091341833,0.049717035049061026,-0.0010778714874624435,-0.0010859304544944995,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5023536673776839,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.10364988060894556,-1.0,0.007477520113895708,JD100,1
316.14,1780334640,316.93,316.14,316.93,317.04224713795526,316.8896588078375,315.52495735364164,312.7936165071501,37.23653394563665,0.15258833011773731,317.29900000000004,0.43883697968333535,318.1766739593667,316.42132604063335,0.005532157109645406,-0.16026796603395407,0.6264285714285701,0.0019814910211569878,-0.0028458262143299614,-0.0023656777272499396,0.001949267821844612,1,0,-0.002555608140084388,-1.0,0.002498892895551878,-0.002555608140084388,-0.0030274361400180814,-0.005035563668406619,-0.004941613421042772,0,0,0,-0.003397201506956691,-0.00014015492531916631,-1.0,0.000922794974399155,0.0,-0.00013093198579284748,0.0027257066314032028,-0.2730358338525621,0.42554224995524453,-3.20962934131148,0.04699874807579125,-0.0037327719731682896,-0.003702446243599944,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5023536673776839,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,-1.0,0.007528310242611597,JD100,1
