close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
3358.784,1774713300,3358.784,3358.378,3358.378,3357.534571200527,3357.240799789489,3360.056386614164,3362.5673911305375,79.57413247454555,0.29377141103805116,3356.2001499999997,1.6853084763533417,3359.5707669527064,3352.829533047293,0.002008591145976064,0.883290364370409,0.4838571428571348,0.00014405723704088587,0.00037212686064062156,0.0004596632480482255,-0.0003786801374026428,0,0,0.00012089169235861387,1.0,0.00012089169235861387,0.00012089169235861387,0.00034548240065006524,0.000591039084842667,0.001161589049049884,0,1,0,0.00027795675360177494,7.685054633184681e-05,1.0,0.00031598811629126916,1.0,9.606980056209821e-06,0.0025885976483346566,-0.9443492766948578,0.3021337940166756,1.6533262931030601,0.06619561995529766,0.0007819801058029642,0.0008952480969872344,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5046150872361633,0.4617932288479282,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.41022175287353735,0.0,0.00048410377085863696,CRASH500,-1
3359.222,1774713360,3359.222,3358.79,3358.79,3357.9095553781876,3357.4209088995353,3360.023665570471,3362.5341036566024,79.70855529433379,0.48864647865229927,3356.23945,1.7481823786120223,3359.735814757224,3352.743085242776,0.0020835013766517764,0.9265215741213981,0.4868571428571613,0.00014493151773153464,0.00039085168917384934,0.0005364507904536814,-0.0002385892631309342,0,0,0.000130404336807633,1.0,0.0001286177462717916,0.000130404336807633,0.0003633112785520135,0.0005978169405295765,0.0011906794979893243,0,1,0,0.000257193455862241,8.607249890767221e-05,1.0,0.00026237337657582336,1.0,8.696121178404953e-06,0.002587889727953984,-0.9439962180128358,0.28957333103656074,1.8396351329919314,0.06906689528870867,0.0009003783639067089,0.001017223982904091,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.48744296908330137,0.4617932288479282,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.42264234219946206,0.0,0.00048612446569465124,CRASH500,-1
3359.631,1774713420,3359.631,3359.231,3359.231,3358.2920986274794,3357.6218262723046,3360.008266920649,3362.5052170530544,99.99999997452693,0.6702723551748022,3356.27995,1.8190815633590423,3359.9181131267183,3352.641786873282,0.0021679735784365392,0.9605414715044068,0.39257142857140287,0.00011684956728027658,0.00039868520462162045,0.0005983919070260193,-0.00011228154536504074,0,0,0.00012175438241343935,1.0,0.00011907487159996567,0.00012175438241343935,0.0003730967746929215,0.0005977441190556185,0.0011967999904637322,0,1,0,0.00022721870445556575,9.42168781839102e-05,1.0,0.0002022086737146672,1.0,7.560567892241699e-06,0.0025873340223330475,-0.9548378130711193,0.2732987294138152,1.9904427148726664,0.07317972850868476,0.0010105208673355304,0.0011334015090608777,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5696542438929704,0.4617932288479282,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.4326961809915111,0.0,0.0004955901406731482,CRASH500,-1
3360.024,1774713480,3360.024,3359.64,3359.64,3358.6769655991507,3357.840205702095,3360.008883904153,3362.4805283261585,99.99999997468812,0.8367598970557992,3356.5891,1.906085210981299,3360.4012704219626,3352.7769295780377,0.0022714549254554224,0.9505176342741279,0.3950714285714249,0.00011757994245619225,0.00040106101737263347,0.0006503568258539008,4.498826154624579e-06,0,0,0.00011697713231007138,1.0,0.00011429796049576834,0.00011697713231007138,0.0003691812274917782,0.000602143774780323,0.0011966598410969094,0,1,0,0.00019393898122854354,0.00010116537670730986,1.0,0.00014965009983765678,1.0,6.3736489271341035e-06,0.0025868194358522286,-0.9545464842728368,0.0,2.1116778523007977,0.4,0.0011155356691862598,0.0012426884485410852,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5197804092572369,0.513294924182757,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3407785234867199,0.0,0.0004913655378355039,CRASH500,-1
3360.41,1774713540,3360.41,3360.03,3360.03,3359.062084354895,3358.073823365541,3360.024613947128,3362.459926054257,99.99999997465146,0.9882609893538756,3356.897,2.0035658737534736,3360.904131747507,3352.8898682524928,0.002387402263165759,0.9383434612664674,0.39449999999997737,0.00011739638913108144,0.00040127738376224227,0.0006956894807385088,0.00011469738979659164,0,0,0.00011488013180856916,1.0,0.0001130942283252361,0.00011488013180856916,0.0003536533161546369,0.0006050539873711766,0.0012001017762577897,0,1,0,0.000161102740252354,0.00010693422590064546,1.0,0.00012175662341843854,1.0,5.490887511768837e-06,0.0025863599168555627,-0.954609378289953,0.0,2.056655527599289,0.4,0.0011383281915560044,0.0012373992735361394,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.5366646933640826,0.513294924182757,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.33711036850661924,0.0,0.0005130326358688566,CRASH500,-1
3360.855,1774713600,3360.855,3360.413,3360.413,3359.460510053807,3358.3266576050373,3360.057178106064,3362.443956640782,99.99999997512438,1.1338524487696304,3357.2078,2.113945117035614,3361.4356902340714,3352.979909765929,0.002518694394830913,0.9313262405105803,0.4020000000000112,0.00011961242005382891,0.0004150934181306173,0.0007528577928049914,0.00023744295160649332,0,0,0.000132424317270854,1.0,0.00013153145164001987,0.000132424317270854,0.0003643257250573422,0.000616592195270625,0.0012079957102001059,0,1,0,0.0001447640536812739,0.00011211553168827025,1.0,0.0001131152099660354,1.0,4.881034556009428e-06,0.0025859598639355152,-0.9537454091625637,0.0,2.02679750664198,0.4,0.0011790650711058354,0.0012910874845533785,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5735159922478202,0.513294924182757,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.335119833776132,0.0,0.00012645591675338974,CRASH500,-1
3361.296,1774713660,3361.296,3360.864,3360.864,3359.8683967085162,3358.596597822761,3360.1057593568066,3362.4325341866447,99.99999997535645,1.2717988857552882,3357.5209000000004,2.235289405482116,3361.9914788109645,3353.0503211890364,0.0026630236678282897,0.9222160216311084,0.40578571428571714,0.00012072299324002324,0.000424898574266224,0.0008037292061180527,0.00035422713701161265,0,0,0.00013121661005898513,1.0,0.00012853837584614436,0.00013121661005898513,0.0003785687245090799,0.0006174048633878775,0.0012155908990039526,0,1,0,0.0001271314453025276,0.00011666302433530907,1.0,0.00011484524321488905,1.0,3.998420362116907e-06,0.0025857036394048385,-0.953311320473315,0.0,1.9841596950474225,0.4,0.001217738145371748,0.0013370165200855251,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5673598346203215,0.513294924182757,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.33227731300316155,0.0,0.00014071953201978842,CRASH500,-1
3361.675,1774713720,3361.675,3361.303,3361.303,3360.2698641066236,3358.8764525661463,3360.1672982055593,3362.4249965330464,99.99999997529557,1.3934115404772456,3357.83315,2.3605144237395814,3362.5541788474793,3353.1121211525206,0.002811949633339807,0.9068869439296882,0.4047857142857408,0.000120411912003909,0.00041816162100128984,0.0008331796281806657,0.00044869843095195097,0,0,0.00011275412816971457,1.0,0.00011067136762151084,0.00011275412816971457,0.0003764421603317124,0.0006084001487068857,0.0012065079353734264,0,1,0,9.560019550240462e-05,0.00012007836096219736,1.0,0.00011966182168722976,1.0,3.276947656384037e-06,0.0025854796735458848,-0.9534275946631102,0.0,1.9066956885876876,0.4,0.001237252164238361,0.0013649051841206873,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5968566851763504,0.513294924182757,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3271130459058459,0.0,0.00012820989539443034,CRASH500,-1
3362.134,1774713780,3362.134,3361.68,3361.68,3360.6841165273736,3359.1725932419513,3360.2444237661257,3362.4221010451556,99.99999997566064,1.5115232854222995,3358.2331,2.3785260340563594,3362.990152068113,3353.476047931887,0.002833068418099326,0.9100123294904948,0.4108571428571395,0.0001222012991918643,0.00043142509749610243,0.0008815881517986126,0.0005623329721224582,0,0,0.00013653907650198755,1.0,0.00013505152185816756,0.00013653907650198755,0.000380557923504572,0.0006279717049640313,0.0012304936089972368,0,1,0,8.694055530331472e-05,0.00012318220329406924,1.0,0.00010480981132151704,1.0,-6.003257811824466e-06,0.0025852022036316103,-0.9527304307983172,0.010550108977517236,1.869329393192933,1.0,0.0012808408899054303,0.001425190291949708,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6002586947504228,0.4906734936386988,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.4246219595461955,-1.0,0.00015168937350511536,CRASH500,-1
3360.43,1774713840,3362.167,3360.045,3362.137,3360.627646187957,3359.2869029472286,3360.2517012654935,3362.402279144209,75.78857628500688,1.3407432407284432,3358.52995,2.2544220749569304,3363.038794149914,3354.0211058500863,0.002685010535584942,0.7107025588769794,0.5325714285714055,0.00015848311929467525,-5.881228412238903e-05,0.0003402796741678717,5.306112468873142e-05,0,0,-0.0005068209654939773,-1.0,0.0006315391609337911,-0.0005068209654939773,-0.0002576387203031092,5.951654708794824e-06,0.0006110092431523844,0,1,0,-0.0004213715830244905,0.00010805425616202213,1.0,0.00017996666122221955,1.0,-1.3309168168958623e-05,0.0025850809758227156,-0.9386931339303402,0.010077432463587185,0.9476338746410908,1.0,0.0006541832965672913,0.0006636959194302112,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6140274105340947,0.4906734936386988,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3631755916427394,0.0,0.0004701779236289078,CRASH500,-1
3360.823,1774713900,3360.823,3360.444,3360.444,3360.671058146189,3359.426548133844,3360.274105137435,3362.3865649238683,75.71265676938232,1.2445100123450175,3358.82675,2.137277507645071,3363.10130501529,3354.5521949847102,0.0025452667454729148,0.7335038375673987,0.5309999999999816,0.00015799701442175968,4.521176014613631e-05,0.0004156816189154997,0.00016334824046812212,0,0,0.00011694931898596829,1.0,0.00011278271561730954,0.00011694931898596829,-0.00025344508318034644,-9.52138667099647e-06,0.000607064937786919,0,1,0,-0.000320055338064835,9.656218333608835e-05,1.0,0.00021697047764587387,1.0,-9.803418285065428e-06,0.002589586822237573,-0.9389875222704477,0.08336063417835665,1.0435577642107827,0.23991852123734683,0.0006827540722093898,0.0005637736403875827,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5957652382540525,0.4906734936386988,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.36957051761405224,0.0,0.0004745861355686279,CRASH500,-1
3361.244,1774713960,3361.244,3360.825,3360.825,3360.798378558147,3359.5917710307667,3360.312140230085,3362.375196118656,75.75412633664533,1.2066075273801289,3359.1276,2.0244015463840537,3363.176403092768,3355.0787969072317,0.0024106277432081706,0.7613611913733789,0.5318571428571691,0.00015823223272608866,0.00013259392312741828,0.0004917945636967953,0.0002773134551278494,0,0,0.0001252669361047172,1.0,0.0001246717695804784,0.0001252669361047172,-0.000264712828221554,-1.5470223389930048e-05,0.0006019250886067888,0,1,0,-0.00022606993695722764,8.844297147285749e-05,1.0,0.00023569767548665618,1.0,-6.864198098233338e-06,0.0025887126758084296,-0.93887605677819,0.08966029048066343,1.1603763023630072,0.22306170135163567,0.0007196709386692526,0.0006177584531623242,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5704725378641774,0.4906734936386988,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.37735842015753385,0.0,0.00047422918416513616,CRASH500,-1
3361.624,1774714020,3361.624,3361.245,3361.245,3360.9818499896696,3359.7765191188787,3360.363585711258,3362.367721530411,75.76102416698743,1.205330870790931,3359.42805,1.9188000766523279,3363.2656501533047,3355.5904498466953,0.0022846747102112934,0.7861097967736653,0.5319999999999904,0.00015825684252610952,0.00019106024340242818,0.0005498820741820094,0.0003750827125079993,0,0,0.00011305338142653228,1.0,0.00011275583898225037,0.00011305338142653228,0.00035531167142297996,-1.517100850034108e-05,0.000593219910162717,0,1,0,-0.00015631650526889566,8.282718495342455e-05,1.0,0.00024374223942405388,1.0,-4.537620587357042e-06,0.002588008328363076,-0.9388499122368749,0.0937606419513777,1.265189884178185,0.21330684471557643,0.0007431691490373632,0.0006643314239920747,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.590441419756867,0.4906734936386988,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3843459922785457,0.0,0.00048220740924624585,CRASH500,-1
3362.01,1774714080,3362.01,3361.624,3361.624,3361.210327769743,3359.9795628353445,3360.4281509774837,3362.364162112198,75.79545453038048,1.230764934398394,3359.72815,1.8227019352292653,3363.3735538704586,3356.082746129541,0.0021700588307769614,0.8129762957693722,0.5327142857142917,0.00015845113063741383,0.0002379119877297098,0.0006043004508462912,0.00047072841657286394,0,0,0.00011482545341192546,1.0,0.00011482545341192546,0.00011482545341192546,0.00035318729965854123,-3.6881337864520745e-05,0.0005910672066628905,0,1,0,-9.646158737000662e-05,7.935954111689945e-05,1.0,0.0002442615398739992,1.0,-2.490250151875623e-06,0.0025873532536727127,-0.9387593386065748,0.09800769384073438,1.3805632166894326,0.20406352963442514,0.0007685683281712662,0.0007088352199134335,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.6144237941548647,0.45754448391396196,0.5,0.0,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.39203754777929556,0.0,0.0004940496904826308,CRASH500,-1
3362.418,1774714140,3362.418,3362.019,3362.019,3361.4786993764665,3360.201238941222,3360.5061842724845,3362.3646978125744,75.80232886876851,1.277460435244393,3360.02995,1.7372015146736677,3363.5043530293474,3356.555546970653,0.0020680786070655624,0.8436633545021233,0.5328571428571455,0.00015847439041105106,0.00027943078256241477,0.0006597108033554963,0.0005689070701500726,0,0,0.00012135597455090545,1.0,0.00011867868682489008,0.00012135597455090545,0.00034927544682859774,0.0005915909571097224,0.0005975461327636228,0,1,0,-4.226332266330544e-05,7.783690623461063e-05,1.0,0.00023972034547948398,1.0,-6.917390563729058e-07,0.0025868041124391993,-0.9387373463948323,0.10266035831359002,1.5140862128041208,0.1948152676775216,0.0008006153712171731,0.0007595444320569726,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5514645222480438,0.45754448391396196,0.5,0.0,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.4009390808536081,0.0,0.0004960715770316395,CRASH500,-1
3362.838,1774714200,3362.838,3362.425,3362.425,3361.7807661816964,3360.4409444920198,3360.597628026505,3362.3694072870767,75.74031889150827,1.3398216896766826,3360.33185,1.6696865219355153,3363.671223043871,3356.992476956129,0.0019875257521789653,0.8752425929939591,0.5315714285714291,0.00015807226770109923,0.00031448624756829735,0.0007133157664649245,0.0006666587974743366,0,0,0.0001249101093320522,1.0,0.00012282801846881302,0.0001249101093320522,0.00036113497523826595,0.000599555525536533,0.0005900284302655472,0,1,0,3.7273812496888594e-06,7.796458197676765e-05,1.0,0.0002313853703184326,1.0,7.185848854220682e-07,0.0025863670579762987,-0.9388824718046672,0.10286244084061678,1.6584135386972656,0.19443253926328677,0.0008357217173019574,0.0008143067439248565,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5604208700884803,0.45754448391396196,0.5,0.0,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.4105609025798177,0.0,0.0004888727913445978,CRASH500,-1
3363.245,1774714260,3363.245,3362.839,3362.839,3362.1061514746525,3360.695858629109,3360.7014465352695,3362.3781196523796,75.73340927000353,1.4102928455436086,3360.63335,1.620962231274563,3363.875274462549,3357.391425537451,0.0019293532646451437,0.9027931603711966,0.5314285714285754,0.00015801066274641763,0.00033873068667028094,0.0007585159378066529,0.0007568519564130524,0,0,0.00012102872633165378,1.0,0.00012073132255214627,0.00012102872633165378,0.0003673397759077563,0.0005953153058807065,0.000579835872830007,0,1,0,3.630059220084955e-05,7.926092323451046e-05,1.0,0.00022090851557904267,1.0,1.8174223988773907e-06,0.002586012420432025,-0.9388979127138873,0.09993170634815338,1.790053879517329,0.20013467793339285,0.0008669233069941508,0.0008600925413968437,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5649620167239874,0.45754448391396196,0.5,0.0,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.4193369253011553,0.0,0.0004914896178839644,CRASH500,-1
3363.671,1774714320,3363.671,3363.254,3363.254,3362.4538955913963,3360.9663260264624,3360.817899612318,3362.3909841334507,75.84691706503239,1.4875695649338923,3360.9357000000005,1.5938314016227715,3364.123362803246,3357.748037196755,0.0018968900852494915,0.9290447529646972,0.5337857142857112,0.00015869141610035917,0.00036196909947205415,0.0008047310538618337,0.0008489303713869916,1,0,0.00012666338610476437,1.0,0.00012398706728659325,0.00012666338610476437,0.00037264849284046907,0.0006089318734040347,0.000593751626793066,0,1,0,6.49386606421055e-05,8.158453399668298e-05,1.0,0.00020958148852498476,1.0,2.6522567689522894e-06,0.0025856924882115993,-0.9386270754598408,0.09432456600173689,1.9226624043775133,0.21203159278823439,0.0009038921190256198,0.0009114793150036363,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.593910707217106,0.45754448391396196,0.5,0.0,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.42817749362516755,0.0,0.00048221125071393894,CRASH500,-1
3364.086,1774714380,3364.086,3363.679,3363.679,3362.8165854599747,3361.249932751329,3360.946060411835,3362.407849962969,75.9457933220871,1.5666527086455062,3361.2398999999996,1.5850072853759563,3364.4099145707514,3358.0698854292477,0.0018862173870730539,0.9489096085180285,0.5358571428571395,0.00015928758743300245,0.0003774855118515029,0.0008437537539343716,0.0009342427791834758,1,0,0.0001233771079276039,1.0,0.00012099846626259103,0.0001233771079276039,0.00037111511170016375,0.0006174877528619799,0.0005805836412230187,0,1,0,8.280547324180602e-05,8.454874739482431e-05,1.0,0.00019893368407980115,1.0,3.1016805814958743e-06,0.002585447495510649,-0.9383906725823457,0.08654207727654517,2.0279055859024804,0.23109878489865512,0.0009373282565326196,0.0009591486248531218,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5746098522170582,0.5112018971372003,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.33519370572683205,0.0,0.0003130122119054812,CRASH500,-1
3364.482,1774714440,3364.482,3364.093,3364.093,3363.1866775799804,3361.543757046663,3361.0847247094102,3362.4284882717952,75.7782515840654,1.642920533317465,3361.5451000000003,1.592589975963176,3364.7302799519266,3358.359920048074,0.0018950689978405044,0.9610257574501274,0.5323571428571411,0.00015822856025300212,0.0003851473451219978,0.0008740754741561081,0.0010107675256188168,1,0,0.00011771399423206594,1.0,0.00011563295069432152,0.00011771399423206594,0.0003677995507315237,0.00061384396586022,0.0012057980675092218,0,1,0,8.997411403226727e-05,8.7769585616247e-05,1.0,0.00018950243470568576,1.0,3.367958716411639e-06,0.0025852233471741737,-0.9387949771127301,0.07639370857951826,2.098617745004703,0.26179823670879326,0.0009645547763488661,0.001004936277888462,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5129119508944656,0.5112018971372003,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.33990784966698023,0.0,0.0003266476087255283,CRASH500,-1
3364.898,1774714500,3364.898,3364.488,3364.488,3363.566971451096,3361.848688224239,3361.2342649168845,3362.4530605277973,75.69186874379885,1.7182832268567836,3361.8508,1.621236194994675,3365.0932723899896,3358.6083276100107,0.0019289805424972553,0.9698883495987044,0.5305714285714528,0.00015767830958663613,0.0003957193539482247,0.0009070342119923528,0.0010899969458707814,1,0,0.00012364459075725625,1.0,0.0001218610379945766,0.00012364459075725625,0.0003647800275354754,0.0006125778286078259,0.0012125006285663219,0,1,0,9.763801311331319e-05,9.126473447754446e-05,1.0,0.00018115789326670026,1.0,3.4764632655316726e-06,0.0025850064069237607,-0.9390027030244198,0.06262359463644844,2.160005317361218,0.31936334464286825,0.0009974282361998677,0.001058391484860458,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5300695650660802,0.5112018971372003,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3440003544907479,0.0,0.00032690441133723276,CRASH500,1
3365.293,1774714560,3365.293,3364.904,3364.904,3363.9505333508523,3362.161807476581,3361.3934309985752,3362.481318631999,75.74722457926889,1.788725874271222,3362.15435,1.670723583381628,3365.495797166763,3358.8129028332364,0.0019876821935693543,0.9696542909794906,0.5317142857142828,0.00015799940323599841,0.0003990744322303009,0.0009313033407422767,0.0011601049033603981,1,0,0.00011738840226359611,1.0,0.00011560508115539466,0.00011738840226359611,0.0003587898763587788,0.0006089357153582829,0.0012046135299906397,0,1,0,9.601862147998942e-05,9.470106360011203e-05,1.0,0.00017348945992139614,1.0,1.1045621061818905e-06,0.002584849671791087,-0.9388747829911532,0.04382689507372366,2.178351738137227,0.45633037968986767,0.0010239002873059847,0.0011002365376000737,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.5518010693337607,0.5112018971372003,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3452234492091485,0.0,0.0003342948147159615,CRASH500,1
3365.139,1774714620,3365.31,3364.711,3365.302,3364.214637050663,3362.4324613423464,3361.5403160574547,3362.5077632227253,72.35530425512539,1.7821757083165721,3362.4297500000002,1.6867746511160482,3365.8032993022325,3359.056200697768,0.0020066139982447377,0.9015429681310747,0.5417142857143062,0.00016097827926700984,0.00027476336948212884,0.000804934727692109,0.0010705461199900543,1,0,-4.576124575185334e-05,-1.0,0.00017802420475343715,-4.576124575185334e-05,0.00019527523107572972,0.00043642793840427863,0.0010456255666904516,0,1,0,-3.448235781857543e-05,9.345507954347834e-05,1.0,0.0001661381711954258,1.0,-5.715615353944244e-07,0.0025846872793680417,-0.937718433357937,0.02828898191844862,1.8328503402959868,0.7069640432310593,0.000887719506393075,0.0009790493108703887,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.4395028656227892,0.5112018971372003,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3221900226863991,-1.0,0.0014341160944911704,CRASH500,1
3365.581,1774714680,3365.581,3365.142,3365.142,3364.5182732616267,3362.7186921294056,3361.69877425128,3362.538342693146,97.17897048249691,1.799581132221192,3362.7076,1.7268422169005193,3366.161284433801,3359.2539155661993,0.00205410927420561,0.9159905247547642,0.42171428571431796,0.00012530207584197735,0.00031586297117749284,0.0008511886163103497,0.0011548404569902688,1,0,0.0001313467289166938,1.0,0.00013045511898169307,0.0001313467289166938,0.00020297792087604807,0.00044440005398206265,0.0010621622184347477,0,1,0,2.6413540933960443e-06,9.354110312776282e-05,1.0,0.00015971884923524717,1.0,5.070346535577989e-07,0.0025843232210070325,-0.9515145125908042,0.04542003084157121,1.9167434604566473,0.4403246608329983,0.0009371943012340397,0.0010251711071608647,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.39904545556530663,0.5117796396122917,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3277828973637765,-1.0,0.0014556179156289034,CRASH500,1
3365.998,1774714740,3365.998,3365.584,3365.584,3364.8471014257098,3363.0168110267323,3361.8673713394655,3362.572767143961,97.19131859637662,1.8302903989774677,3362.987,1.7865605886193652,3366.5601211772387,3359.4138788227615,0.002124968771653646,0.9213403143291686,0.4234285714285956,0.00012579584759961105,0.0003420359200876174,0.0008864627032172352,0.001228670915381397,1,0,0.00012390134125427494,1.0,0.00012300985505047635,0.00012390134125427494,0.00020949141724061062,0.00045058942208638103,0.0010647099795444291,0,1,0,2.5602129872591173e-05,9.44508108020244e-05,1.0,0.00015486236176437187,1.0,1.2385410924395373e-06,0.002584306923964709,-0.9513231413941594,0.029599008920561935,1.954943616990948,0.6756754720471317,0.0009784972086183661,0.0010806934146412209,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.42859444823145965,0.5117796396122917,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.3303295744660632,-1.0,0.0014572201172134084,CRASH500,1
3366.418,1774714800,3366.418,3366.005,3366.005,3365.196189997774,3363.326010024302,3362.045827365369,3362.611028167404,97.19080625026143,1.8701799734722044,3363.26515,1.868339602700697,3367.0018292054015,3359.528470794599,0.0022220544850002607,0.9218786021757475,0.4233571428571525,0.00012575893512248106,0.00036307244310377083,0.0009193250866798536,0.0013004500411754874,1,0,0.00012477725774051566,1.0,0.0001226973816141089,0.00012477725774051566,0.00038007345313223565,0.0004517224593434739,0.0010645770031145778,0,1,0,4.3390318971216617e-05,9.599847373654497e-05,1.0,0.00015089216026645412,1.0,-2.521167187315039e-05,0.0025842563165359503,-0.9513364717534285,0.0125817850246244,1.970339963954954,1.0,0.0010202239854035693,0.0011394132584142266,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.45717509875850815,0.5117796396122917,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.33135599759699697,-1.0,0.0014600088284045124,CRASH500,-1
3360.313,1774714860,3366.515,3360.011,3366.42,3364.1110366649355,3363.052100022093,3361.977873351041,3362.58816221549,44.1509770623901,1.058936642842582,3363.2160000000003,1.934622062906011,3367.0852441258126,3359.346755874188,0.002300919195087203,0.12486212996403291,0.8607857142857418,0.00025616236174598667,-0.0011289867140356331,-0.0008144685067694243,-0.0004952065164490707,1,0,-0.0018135002842783743,-1.0,0.0019357079485750827,-0.0018135002842783743,-0.0015652572319608032,-0.0014798117132742588,-0.000871777108120194,0,0,0,-0.001448357973673386,4.4031554328271645e-05,1.0,0.00034944088095835256,1.0,-4.525644203690346e-05,0.0025842175123351532,-0.9008742682801728,0.0,-1.6211410321492983,0.4,-0.0008777630868621781,-0.0007459011909475031,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.5,0.4349482573847963,0.5117796396122917,0.5,0.06666666666666667,0.0,0.0,1.0,0.0,-3.0,10.0,1.0,0.15807606880995323,0.0,0.00047763407751001945,CRASH500,-1
