close,epoch,high,low,open,ema8,ema21,ema50,ema200,rsi,macd_hist,bb_mid,bb_std,bb_upper,bb_lower,bb_width,bb_pos,atr,atr_pct,price_ema8_dist,price_ema21_dist,price_ema50_dist,ema_bull,ema_bear,candle_body,candle_dir,high_low_range,momentum_1,momentum_3,momentum_5,momentum_10,rsi_oversold,rsi_overbought,rsi_neutral,kalman_price_vs_raw,kalman_velocity,kalman_trend_dir,kalman_noise_ratio,kalman_ema_agreement,kalman_acceleration,garch_vol,realized_vs_garch,ou_theta,ou_zscore,ou_rev_time,ou_mean_dist,vwap_dist,vwap_direction,session_asian,session_london,session_ny,session_overlap,session_night,session_strength,fd_price_03,fd_price_04,dltm_score,hurst_exponent,vg_hurst,vg_alpha,vg_hub_density,retail_exhaustion,retail_cycle_pos,flow_toxicity,flow_benign,gc_skewness,gc_kurtosis,gc_weight,contrarian_score,label,label_strength,symbol,trend5m
71576.722,1780333500,71586.46,71530.563,71567.829,71529.90223062193,71450.67546620916,71344.56537252874,71224.58881984999,79.24937495920321,79.22676441277144,71449.1949,87.50951098684534,71624.2139219737,71274.1758780263,0.004899118099753362,0.8643235419835412,59.92435714285966,0.0008372045473507388,0.0006545482087633003,0.001764105559092295,0.0032540197877587067,1,0,0.00012459513045008533,1.0,0.0007814421927590824,0.00012459513045008533,0.00040314263408339354,0.0010196099184411082,0.0019727083619136506,0,1,0,-9.386892102961388e-06,0.00018097974829667455,1.0,0.00047527958753716145,1.0,-6.060697460221495e-06,0.0026080887847176708,-0.6789968883896503,0.05322892302414126,1.6786921684126546,0.3757285162882809,0.0019468454208447653,0.001752720714922167,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5000000000062501,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.31191281122751036,-1.0,0.0005139240659846194,cryBTCUSD,1
71560.105,1780333560,71599.246,71560.105,71580.422,71536.61395715039,71460.62360564468,71353.01790693939,71227.92728930422,74.30613059284605,75.99035150570853,71460.19815,86.8953404440129,71633.98883088802,71286.40746911197,0.004863985418098693,0.7874344282714836,59.14857142857467,0.0008265579183900677,0.0003283778969980132,0.0013921148366169344,0.002902289197223475,1,0,-0.00023215648238261523,-1.0,0.0005469667770890387,-0.00023215648238261523,0.0004552791833747153,0.0010698393614011258,0.0014833575780305078,0,1,0,-0.00032773017150335886,0.00016918126835381564,1.0,0.0004742062643925974,1.0,-1.2132046863129978e-05,0.002604488443151251,-0.6826409466981223,0.06576548171264769,1.3003313622061186,0.30410627844417226,0.0015522932085548099,0.0013801218112818752,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5000000000062501,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2866887574804079,0.0,0.0001475542832127832,cryBTCUSD,1
71563.637,1780333620,71580.755,71559.23,71559.629,71542.61907778363,71469.98845967698,71361.27747921628,71231.26768443553,72.80179742503945,72.63061810664658,71469.33095,87.7260333877858,71644.78301677557,71293.87888322443,0.004909856142302992,0.7687516075845189,58.21885714286015,0.0008135256896300582,0.00029378183923515713,0.0013103197907448124,0.002835704851873723,1,0,4.9357110362072754e-05,1.0,0.00030079977104293466,4.9357110362072754e-05,-5.8238477482864886e-05,0.00022025810464994434,0.0005945237207988737,0,1,0,-0.00034716752610846214,0.00015668927177990403,1.0,0.00047557970302546153,1.0,-1.4437936427948715e-05,0.002602162218141987,-0.6873654714165036,0.06083509281867567,1.2213085341773613,0.3287522106261948,0.0014475029831692568,0.001358099524916522,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5000000000062501,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28142056894515743,0.0,1.7886178701300083e-05,cryBTCUSD,1
71557.612,1780333680,71565.715,71530.509,71563.779,71545.95083827616,71477.95423606999,71368.97687218818,71234.51489155558,70.98758534053735,67.99660220617079,71477.50035,87.97098495010653,71653.44231990022,71301.55838009978,0.004923002876113235,0.7276649796673099,57.274285714287544,0.0008003940337512598,0.0001629884233448352,0.0011144382177884261,0.002643096988060066,1,0,-8.419080209700246e-05,-1.0,0.0004921815948491431,-8.419080209700246e-05,-0.00026698624170020746,0.0004204254752784742,0.00011070627824217342,0,1,0,-0.0004561330739869975,0.0001402902749151845,1.0,0.00047966178178136224,1.0,-1.9952626668879764e-05,0.002599193060641106,-0.6920605417591057,0.06019015234383235,1.032469413029488,0.3322747483841677,0.0012352298367218782,0.0011809447951306278,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5000000000062501,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2688312942019659,1.0,0.000567640518801887,cryBTCUSD,1
71539.937,1780333740,71570.287,71532.916,71557.65,71544.61442977034,71483.5890327909,71375.6811909259,71237.55391751025,64.56172340572803,61.02539697944303,71486.93474999999,83.7344686267715,71654.40368725352,71319.46581274645,0.004685301946130397,0.6582450180588182,56.67035714285885,0.0007921499447624457,-6.537780387270418e-05,0.0007882643830775951,0.002301285344440114,1,0,-0.00024700377089146485,-1.0,0.000522430820519034,-0.00024700377089146485,-0.0002818330129614894,-0.00038939296796915347,2.405707181746052e-05,0,0,0,-0.0006542262340727109,0.00011678583288779016,1.0,0.0004730915304904359,1.0,-1.6519075274657898e-05,0.0025967562091951204,-0.6949463290192305,0.09776305223259896,0.728179311769741,0.20457417162308555,0.0008735147381240036,0.0008652090124410271,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.5000000000062501,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09854528745131608,1.0,0.0007139648445579185,cryBTCUSD,1
71570.664,1780333800,71593.803,71539.923,71539.936,71550.40322315472,71491.50493890082,71383.32757559547,71240.86844569421,65.75077367976553,58.898284253897145,71499.36929999999,76.06216680293609,71651.49363360586,71347.24496639412,0.004255263650440865,0.7343303609291513,58.20400000000206,0.0008132382284451358,0.0002831678918998811,0.0011072512904412417,0.0026243722556383536,1,0,0.0004295083458068869,1.0,0.0007531459042806712,0.0004295083458068869,9.819232636264493e-05,-8.463645485176005e-05,0.0009348871674205197,0,1,0,-0.0002651303637801032,0.00010725466962896386,1.0,0.0004242015919295152,1.0,-1.107102242438078e-05,0.002595722537151759,-0.6867006062953289,0.16038841583230265,1.0259144095030976,0.12469650753582938,0.001171252485406137,0.0011509307995396147,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.49985922763767254,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3683942939668732,0.0,0.0001713830683491368,cryBTCUSD,1
71564.917,1780333860,71580.711,71560.173,71562.047,71553.62850689811,71498.17876263711,71390.44872949368,71244.09280941865,57.09376184265247,55.44974426100089,71510.9577,66.45342797716019,71643.86455595432,71378.05084404568,0.003717104629248252,0.7029966761777757,52.585285714286975,0.0007347914022493308,0.00015776269264673647,0.0009334256972398421,0.0024438601187029446,1,0,-8.029826298667592e-05,-1.0,0.00028700321895533203,-8.029826298667592e-05,0.00010208557546620696,6.724417187489242e-05,0.001137155473737915,0,0,0,-0.0003511587923571017,9.463855569535576e-05,1.0,0.00039254837104587414,1.0,-6.035404720295716e-06,0.0025972179484196572,-0.7170851701510262,0.19455422097644545,0.8841520568717489,0.10279857769749276,0.000916759135664088,0.0008794937973401518,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.49985922763767254,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20894347045811662,0.0,0.00011842394786685696,cryBTCUSD,1
71598.231,1780333920,71608.69,71564.696,71564.696,71563.54017203186,71507.27442057918,71398.59705382727,71247.61657250902,57.74241708856654,56.26575145267998,71522.6093,59.63085492577416,71641.87100985154,71403.34759014845,0.0033349373301331023,0.8170409853005323,49.775571428573,0.0006952067213584229,0.00048475561556546873,0.0012719905793897928,0.0027960485837309848,1,0,0.000465507421744071,1.0,0.0006147444544444931,0.000465507421744071,0.0008148455596206958,0.0004834019265957273,0.0007037665044378077,0,0,0,1.5162409506990412e-05,9.517381887416014e-05,1.0,0.0003852196342410636,1.0,-2.2466589284883544e-06,0.002595063543638224,-0.7321041343002448,0.21969638101220496,1.3474175710811618,0.09103431232477428,0.0012204185597139699,0.0012707903573296038,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.49985922763767254,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23982783807207744,-1.0,0.0008181347385538974,cryBTCUSD,1
71591.014,1780333980,71601.542,71578.959,71601.542,71569.6454671359,71514.88710961744,71406.14281642227,71251.03346233482,58.53756346792715,54.75835751845443,71532.61465,52.761880632032344,71638.13841126407,71427.09088873594,0.0029503677946172507,0.7767118481200457,47.99250000000133,0.0006703704462127234,0.00029856977388427393,0.0010644901147067207,0.002589009520553515,1,0,-0.00010079857978619864,-1.0,0.0003154977428492455,-0.00010079857978619864,0.00028433437476549383,0.00046678472165898743,0.0008874064451259179,0,0,0,-0.00014026512931665787,9.013094322545382e-05,1.0,0.00038461290838595727,1.0,-1.2073874064131684e-05,0.002597277638492537,-0.7418949324218952,0.23713333129378314,1.1769366960815986,0.08434038163467025,0.0009564066617463164,0.001020496062997486,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.49985922763767254,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22846244640543992,-1.0,0.0012850076407647625,cryBTCUSD,1
71558.398,1780334040,71590.828,71551.895,71590.828,71567.14602999459,71518.84264510676,71412.11360793514,71254.09181594342,58.87725826676096,48.303384887825814,71540.54205,42.71937828565729,71625.98080657132,71455.10329342869,0.00238854093421875,0.6044956101686328,45.43992857142958,0.0006350048329956965,-0.00012223527805513948,0.0005530759927075383,0.002048453472025571,1,0,-0.00045558790381142644,-1.0,0.0005441225560831049,-0.00045558790381142644,-9.109211990003738e-05,0.00025805166700098805,-0.00013144178447266832,0,0,0,-0.0005321760685480611,7.102539174776551e-05,1.0,0.0003968628977826369,1.0,-1.5040680449358746e-05,0.0025951858704013615,-0.7553142856665918,0.3222479692368206,0.5013687652404553,0.06206381372566008,0.0003604418785216654,0.0004807802039959968,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.49985922763767254,0.5,0.03333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1834245843493637,-1.0,0.0013126900912468103,cryBTCUSD,1
71573.392,1780334100,71631.138,71559.053,71559.584,71568.53402332914,71523.80167736979,71418.43825076122,71257.2689322027,64.84996674720965,44.732345959346276,71547.42165,35.41899920927778,71618.25964841856,71476.58365158144,0.001980169146138879,0.6833080449738591,45.81778571428731,0.0006401511013239012,6.787866675162258e-05,0.0006933401394672849,0.0021696602870917344,1,0,0.00020953515476975927,1.0,0.0010073498317537308,0.00020953515476975927,-0.0003469219791197443,3.8116175644294565e-05,-4.6523505225444524e-05,0,0,0,-0.00030550540534390766,6.005635535954655e-05,1.0,0.00039477577939678386,1.0,-1.714044039995392e-05,0.0025972131614057565,-0.7535238207672573,0.40894125645555274,0.788947286211563,0.04890666025405904,0.00045917949541197185,0.0005740054881132199,1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.47189928121398295,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.20259648574743755,-1.0,0.000860976380721325,cryBTCUSD,1
71539.654,1780334160,71573.285,71506.988,71568.457,71562.1162403671,71525.2427976089,71423.19180955489,71260.07873387233,48.486688600599344,36.87344275820942,71551.6987,27.93184720972302,71607.56239441944,71495.83500558055,0.0015614917726458975,0.3921956368513513,45.971714285716835,0.0006426046495237011,-0.00031388451805507925,0.00020148414500149032,0.0016305934738347124,1,0,-0.0004713762902282465,-1.0,0.0009271401558684844,-0.0004713762902282465,-0.0007174084725214328,-0.0003530081646011865,-0.00028578773046798777,0,0,1,-0.0006492906794730322,3.6750423094109944e-05,1.0,0.00040365438389167787,1.0,-2.9118028106690262e-05,0.0025957806983009104,-0.7524425984103421,0.5476390045950734,-0.22500468461870388,0.036520341523968936,-0.00010856645593753355,-1.5791511469115357e-05,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.47189928121398295,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1650003123079136,-1.0,0.000412903870070319,cryBTCUSD,1
71499.019,1780334220,71552.456,71499.019,71531.393,71548.09463139664,71522.85881600808,71426.16542486646,71262.45624895817,45.11658487953606,25.235815388557967,71550.59385,29.59285926025594,71609.77956852052,71491.40813147949,0.0016543739285964114,0.06429649508999613,45.471714285716835,0.0006359767577470795,-0.0006859110874925515,-0.00033331743728828015,0.0010199844090773564,1,0,-0.0005680066610329804,-1.0,0.0007473808836454844,-0.0005680066610329804,-0.0008297977827843593,-0.001385676693604335,-0.0009029446057919348,0,0,1,-0.0009728855442166052,1.8284057428944702e-06,1.0,0.0003802901514826126,1.0,-3.776552369425161e-05,0.002598000450671348,-0.7552052644551068,0.5032846259639066,-1.935003846637803,0.03973886590084,-0.0007362466713876604,-0.0006236198001746061,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.47189928121398295,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27900025644252024,0.0,0.00031750085969569784,cryBTCUSD,1
71464.464,1780334280,71493.521,71438.646,71493.521,71529.51004664184,71517.55019637098,71427.66732977366,71264.46627633172,31.95289005918825,11.959850270854076,71546.33249999999,35.3131576128416,71616.95881522568,71475.7061847743,0.00197428191656608,-0.079589206504423,44.443428571431596,0.0006218954999988749,-0.0009093595999667227,-0.0007422820863580079,0.0005151599037452107,1,0,-0.00048329334420648437,-1.0,0.0007681416582279558,-0.00048329334420648437,-0.0015219063531318974,-0.0017676799493297887,-0.0013017203536639312,1,0,0,-0.0011311841171287363,-3.8784245378266886e-05,-1.0,0.00035057025696900264,0.0,-2.6312264156052085e-05,0.0026018195997724084,-0.7609766733439389,0.4349446772657148,-2.986104208160896,0.045982753813602575,-0.001203761497501497,-0.0011335554660662946,-1.0,0.0,0.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.47189928121398295,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49907361387739313,1.0,0.0007256893440058254,cryBTCUSD,1
